tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.2802812541035391,0.6313930448166699,0.5442182475479772,0.8075210317700425,matthias braun,non-cs
0.6084614400109942,0.25875168865383064,0.3416468924885214,0.3223840845034282,maximal number,non-cs
0.42757638931147557,0.17287666265233467,0.7567432237073627,0.5807329590867288,maximize use,non-cs
0.4186541955540918,0.33967950205597786,0.4608103703067552,0.4183862325855899,maximizing comfort,non-cs
0.22019614464789103,0.3877055742857034,0.5846808716640894,0.527694184215845,maximum amount,non-cs
0.2347341896576817,0.4245143339473437,0.5804308560756262,0.548614946154994,maximum value,non-cs
0.2860275503273535,0.7088288297820289,0.5639599377316984,0.6682754051522293,may also,non-cs
0.5661306039864741,0.7950101940902581,0.6484229685051621,0.4702067818152645,may also include accounting software,non-cs
0.3549508382231957,0.535663539111218,0.5027398369389161,0.6716186614429904,may execute,non-cs
0.351961101246095,0.2295949148190186,0.7086540210639761,0.5032767234028465,may improve,non-cs
0.36172097851291757,0.5817099529027175,0.4353259406451644,0.4339805879835383,may include pointer functions,non-cs
0.2614887553720618,0.5409298087970963,0.8241855514660861,0.4990012017871461,may lack continuous network connectivity,non-cs
0.6435833885116585,0.5314480373429015,0.8334287835366524,0.7148800089841995,may recognize known ciphertexts,non-cs
0.2253404255522696,0.632369232145814,0.6153043871611606,0.6361464579730493,may refer,non-cs
0.5286823686315308,0.3296617359111636,0.8010615126518271,0.4190574835118082,may use knowledge,non-cs
0.8186049250081535,0.3180322932538008,0.779820894726789,0.32345705641386624,mccarthy evaluation,non-cs
0.13143100624093573,0.4328670778819258,0.45723511444345016,0.7569518450396671,mcgurk effect arises,non-cs
0.12970159780817925,0.43034673199663936,0.4568375674999653,0.7566112944628377,mcgurk effect based,non-cs
0.7244807542480171,0.5051250896356761,0.5509501003831224,0.45608509729292385,md simulations,non-cs
0.5370562271327454,0.4767991950989523,0.2590616957100165,0.26747064058038683,measure molecular dynamics,non-cs
0.8560913231471906,0.46252449967965725,0.5085630422612151,0.36045032309537983,measuring properties,non-cs
0.5876404697212727,0.5520863672887673,0.4285296105944296,0.43471586538811835,mechanical systems,non-cs
0.19578726953577874,0.32375842286002654,0.5860664762817624,0.6685202055785036,media player known,non-cs
0.45479617184225424,0.8291734341272072,0.5020124832879883,0.5371831780765893,mediated communications,non-cs
0.3604899427649746,0.7519453523074479,0.39730859217997133,0.286457404409037,mediated reality,non-cs
0.3896012527708573,0.3474987890137241,0.38468695486650434,0.21246334725419613,medical imaging also establishes,non-cs
0.4283191285974351,0.36957508627824054,0.5031385321091358,0.10307337391851433,medical reasons,non-cs
0.25400206981630746,0.13656264976203764,0.664018437655936,0.5275179418675413,meet third normal form standards,non-cs
0.24915693522604657,0.16876583486406266,0.6746548697783378,0.5243095247957251,meet third normal form would,non-cs
0.6112884392303105,0.45341734983085397,0.6161020242846595,0.594394274172676,meeting software requirements rather,non-cs
0.3456294066317227,0.7257430143990149,0.46863360922582564,0.4203813045811497,membership inference,non-cs
0.4143262134819071,0.6381381806369913,0.48865356958807904,0.36781309586451216,membership inference attacks,non-cs
0.4209224115452176,0.6149140042647556,0.4980635653110544,0.469572731584688,memory debuggers work,non-cs
0.281387330130377,0.5277588644625061,0.4495125184545743,0.31976758690296336,memory leaks due,non-cs
0.41701163605124036,0.375140332886821,0.5773249507434723,0.3266452037965529,mental states,non-cs
0.5644365559208322,0.36011615424809795,0.6108573015895735,0.09160810516708671,mental weaknesses,non-cs
0.5991177346637913,0.4288972744739131,0.817579443168576,0.0873622314521109,mentioned explicitly,non-cs
0.48279963286361843,0.6638537877271435,0.8049649077231527,0.5729732320514799,merge operation,non-cs
0.6793870678366261,0.5455923711436217,0.651545007279826,0.8263926617844913,mergeable heap structures,non-cs
0.6968712589813045,0.5835386240843485,0.5766404705078066,0.6737897901669901,messaging open service interface definition,non-cs
0.39119315039793073,0.44074185886648465,0.5086215084241591,0.3576257035537324,metacognition concerned,non-cs
0.6154367962527848,0.2652828508929074,0.6877303274279244,0.44951973755905383,method used,non-cs
0.6267994480600765,0.3107089615025328,0.7323756861871519,0.45393486194079613,methods defined,non-cs
0.5914087378924668,0.23884223642995822,0.6953985351725361,0.44209823466500753,methods including,non-cs
0.5937266642894129,0.21100469780501455,0.7200540273925905,0.4286249203270046,methods may,non-cs
0.25113946586327524,0.44567704082271126,0.642974368727563,0.4263485674146002,metric facility location problem,non-cs
0.5243224369260686,0.6630671098812881,0.30904368328871223,0.7559272827897143,metric k-center,non-cs
0.19453750594746713,0.6073328193097838,0.4802301782612751,0.7217416873188152,michael collins,non-cs
0.18273796825164162,0.6156361516743997,0.5096141975651396,0.7243909530125737,michael halliday,non-cs
0.4945355023363111,0.5338738332491636,0.2652642862850205,0.24407293500425922,microbial intelligence,non-cs
0.6678828185821937,0.8918454850795589,0.584657749462438,0.5851121128137936,microsoft created,non-cs
0.6683305709855444,0.8819541749580981,0.5721775736827036,0.5854883717025596,microsoft developed,non-cs
0.6629553584437936,0.9246757137461,0.552020042047446,0.5808404354628146,microsoft since,non-cs
0.38466143912087586,0.5854771420197549,0.5111130404747799,0.4329652819774616,might also need memory debuggers,non-cs
0.28308957747538066,0.5259465658985728,0.45625752448403284,0.6283908739731608,might contain,non-cs
0.4038797596530735,0.507573659928683,0.6618252628966222,0.49733221408432843,might instead make cryptanalysis easier,non-cs
0.28105975410189615,0.6451941394011028,0.5943042936029608,0.6451350924539377,might specify,non-cs
0.48216684814959576,0.579077538085713,0.9193433168597415,0.4664856183313465,military significance,non-cs
0.4845727959162036,0.29199078463478484,0.0574260340443264,0.5968087480632176,min item allocation,non-cs
0.26774052650999114,0.4504197794836824,0.42433597122487593,0.4581074974823017,minimal evaluation,non-cs
0.28893807093136786,0.3872313977657699,0.721623924114977,0.48014861884565707,minimizing cost,non-cs
0.5097450898378973,0.8730327548760224,0.23273652415054666,0.4907899408210215,minimum capacity,non-cs
0.10555002512920546,0.7828679184156975,0.4206845827877371,0.7995066887301202,minimum cut,non-cs
0.5805260740827195,0.26412036314711096,0.7809532450848081,0.526323596840546,minimum feedback arc set,non-cs
0.6036722497745276,0.530367444574854,0.5137916070925506,0.11120469212168711,misleading equivalence,non-cs
0.6658988529410945,0.4980606814763167,0.5630257541704007,0.7055788797501658,mit open courseware,non-cs
0.21191846000209552,0.7449253109209613,0.6700790731310886,0.6707830651642737,mit press,non-cs
0.32414260494464064,0.6544904294891257,0.6941004151494307,0.4631257329757183,mit scheme,non-cs
0.2640243656170244,0.567967527844091,0.47459051355499826,0.7307466365482681,mitchell waldrop,non-cs
0.36184056216879745,0.7252203796301662,0.35602870997336444,0.25584937194553853,mixed reality,non-cs
0.5185190304078152,0.3557554489280133,0.7017307554045902,0.3599807592883982,modality studied,non-cs
0.5083551098636884,0.21880815426249176,0.5201020057146628,0.2933900439801271,model context,non-cs
0.6390926686816893,0.6189076272719856,0.32683249172083967,0.3568180245025348,model nonlinear processes,non-cs
0.7765642821214283,0.30873427107541757,0.46518549805126386,0.6106744924925229,model sequences,non-cs
0.7694769851791552,0.27596787463812067,0.44432549500979973,0.6400109744403328,model various low,non-cs
0.5923600934657536,0.43405576181603844,0.799411137231727,0.5631939559479613,modeling systems,non-cs
0.832964842363577,0.27831500477385585,0.4863347171282086,0.6043376085366368,models need,non-cs
0.642654431477047,0.651453645421822,0.5307864574396016,0.6015501525666584,modern application,non-cs
0.3834560462681851,0.4083075672584114,0.8210699153407972,0.6356093384353617,modern branch,non-cs
0.557169514345193,0.19241974419737645,0.6467113223354737,0.44500924911607326,modern practice offers essentially,non-cs
0.7355299720939581,0.3671004259545872,0.7060344188881392,0.5407386968689621,modern robust optimization deals primarily,non-cs
0.45057959494374517,0.03938891637258279,0.603837105028512,0.5531560000022175,modern self,non-cs
0.6161065791100788,0.3714373922377968,0.7795228082113389,0.307488857660313,modern study,non-cs
0.617039113255788,0.6778581276742334,0.5179805254507643,0.581629864369001,modern technology,non-cs
0.6392117532057883,0.4223014676686402,0.7757640828535185,0.5365229133713778,modify class prototype,non-cs
0.512587675876882,0.5086285524703341,0.2952254223404149,0.27149895791523493,molecular biology,non-cs
0.49930212946440755,0.5161928243685617,0.2944598601595568,0.32849779893450437,molecular dynamics generally leads,non-cs
0.5658881507238221,0.47689567689581047,0.28070805240509566,0.3077147100108881,molecular dynamics models,non-cs
0.5459589885460486,0.5239935047819927,0.3121207527058803,0.3092524938597939,molecular mechanics,non-cs
0.4169949203358641,0.43002034709372156,0.467485269382081,0.3455697775460274,monitoring brain function,non-cs
0.3778131431131024,0.5014390128458199,0.5045753716319802,0.48851189876785633,monitoring memory access,non-cs
0.4558140965171957,0.5255914823395799,0.5208997178424313,0.6794844293940449,mostly compatible,non-cs
0.30241650076427473,0.7107767466573744,0.5519314332189411,0.2648873862600672,mostly concerned,non-cs
0.5569262187976606,0.3429399540397208,0.31776483208688694,0.8187597947889743,mounted sights  manipulanda,non-cs
0.3579336913411492,0.6018833072194977,0.4012682400786766,0.9826559571166043,mouse coming,non-cs
0.5039770683833833,0.5475184052727301,0.04800983446944028,0.611258081344386,move consists,non-cs
0.40691059181348177,0.6984914593981102,0.5903483611603169,0.6153218495982928,mrf  markov network,non-cs
0.32483072049631,0.776148911648407,0.7055044933985257,0.6131719260875363,much larger lists available,non-cs
0.32392099043384825,0.21754807866601222,0.46900991568848716,0.6515285236451394,much like half,non-cs
0.6483250572431363,0.6256192491578952,0.49606789583276095,0.6289879759511102,much modern controller design,non-cs
0.5746148044066848,0.26283260095898187,0.5069580457899386,0.8547214011169425,much smoother shading,non-cs
0.26539770591546447,0.4082819215794344,0.3583290845516602,0.5256701159226244,much weaker,non-cs
0.7486579282279279,0.647415941386277,0.37042762404015783,0.5367747277535732,multifaceted construct used,non-cs
0.15533292984074742,0.20168312456855503,0.500231773850856,0.5626921140841264,multiple classes,non-cs
0.49621777108689313,0.36249473055145837,0.3358921994562108,0.7356862038684645,multiple edges,non-cs
0.47417464348576666,0.30999507173297813,0.2867342205129479,0.72079218479193,multiple interconnected layers,non-cs
0.45084977601669296,0.6786542715953132,0.31167038733259267,0.3407822601185496,multiple parameters,non-cs
0.20804060120922166,0.24489617420714968,0.3258864899930292,0.4637304998165779,multiple patients,non-cs
0.5659710014001894,0.6313551670887149,0.28098176223834215,0.5932802282987709,multiple sensors,non-cs
0.4443431773073729,0.22469011829290975,0.7481963311694846,0.6833463719325501,music videos,non-cs
0.5110095979609968,0.20642411099858043,0.6044877005791012,0.7455848409692164,music visualization may,non-cs
0.49109220112519275,0.2048703319560574,0.5770564233544738,0.743374647926142,music visualization systems,non-cs
0.47858876348503293,0.23636411192558446,0.6723247852617208,0.7530887541329376,musical track,non-cs
0.2544450700691593,0.7246630627729419,0.5507818046192196,0.6687543143006216,must also,non-cs
0.26141983359195986,0.334685321611047,0.5530791766702922,0.6173481948285098,must hold,non-cs
0.7219991126268819,0.3289182394808004,0.1961357447218999,0.41912333153976694,n - variable ordinary boolean function acting,non-cs
0.10736382842727693,0.7816286279035407,0.5584283331575689,0.4631399415575611,name entered,non-cs
0.2795049586038818,0.6512568181924377,0.651007979922169,0.6261408345326521,name hints,non-cs
0.7305739886539859,0.3783091720602707,0.42305448163794196,0.33447960941541566,name positive matrix factorization,non-cs
0.3977514196451697,0.7761163644621032,0.2343479901082769,0.6491962867790663,named pipes,non-cs
0.5423622111363205,0.5513200817858158,0.25083937773596726,0.6560606776386255,narrowband analog,non-cs
0.25607962266635614,0.6759455776671734,0.5017039993223885,0.7754865279775762,nathan dautenhahn,non-cs
0.3945411496094689,0.5908943016160645,0.7101785508339375,0.7212849139579168,national centers,non-cs
0.42076046407941986,0.3627205870781977,0.3104058709360794,0.8414269797788987,natural parts,non-cs
0.4694401393750629,0.5235584211386778,0.4568882128678281,0.992643157166784,natural systems include ant colonies,non-cs
0.41976111906509955,0.33451917520703583,0.31233847020497635,0.854619552735128,natural way,non-cs
0.4066438370722394,0.5432233951860563,0.46804091515055496,0.30882825099876354,naturally occurring state described,non-cs
0.4785523814575538,0.5832404762824196,0.8269203464899963,0.44251217686106137,naval research,non-cs
0.24086695946014236,0.937155787322076,0.505796683855381,0.7555389957337725,nearest neighbor,non-cs
0.2925206724785849,0.9933160647057399,0.4745694273135871,0.7409799437885634,nearest neighbors algorithm,non-cs
0.7261891991459689,0.5536800079069254,0.5088095871064406,0.789442053022616,nearly constant time per retrieval,non-cs
0.36731228392013276,0.21896197462812558,0.6202660222667419,0.5263760381644735,necessarily perform better,non-cs
0.4241432569355297,0.3600929657205622,0.5431316068966323,0.07969220088492464,necessary condition,non-cs
0.6799920987439058,0.2764825605891922,0.22380975022318786,0.31020803521958223,negative matrix approximation,non-cs
0.7030062332824649,0.2721970602156783,0.23225883440851233,0.2901679009381139,negative matrix factorization,non-cs
0.7070109339392017,0.28973087666168557,0.26096891745430223,0.3002102622619591,negative matrix factorization lee,non-cs
