tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.3248800187301882,0.4689832598412377,0.6726858923437515,0.6450249125325208,0.1697407173949449,incorrect answer,non-cs
0.4473753221954665,0.6912835228960446,0.22894008357566387,0.4573399989535849,0.4743591023084805,increasing one,non-cs
0.6448064563222342,0.4760873120609081,0.43591642199123987,0.3045551749764856,0.721424691224722,increasingly online communication patterns,non-cs
0.7078993322499906,0.6581589514045374,0.4186070023253973,0.49179473860235884,0.7592933278539954,increasingly used,non-cs
0.7294433894558253,0.5365141976097114,0.44511728696570496,0.5184258546158789,0.4048320622915499,independent areas,non-cs
0.35068288760912847,0.42953066300764103,0.6858501602245676,0.3705687495585811,0.7116354774844954,independent call control,non-cs
0.46077065403966166,0.12300389730709384,0.5555038046080807,0.4825580121899386,0.3783704879537712,independent classification tasks,non-cs
0.4041781175398394,0.16779297944244784,0.43696173451367326,0.5427988197487438,0.7325849227973805,independent processors,non-cs
0.40338595052011367,0.18579877088877136,0.46671170872729756,0.4188494034904523,0.6851583766630702,independent software entities interact,non-cs
0.5354407333758207,0.41551733426157234,0.6582134114997903,0.610159724187232,0.06616518365600765,indicates whether,non-cs
0.35760574722992444,0.22667252834785934,0.403806205311702,0.3993715642148564,0.44700577142893066,indicator function ia,non-cs
0.3824851964969242,0.17307864369964507,0.40604007131472447,0.39699173042462005,0.5257288909706588,indicator functions,non-cs
0.3656931717061497,0.258758863734547,0.3125081333660344,0.5310940830088569,0.3065225758648375,indirect recursion occurs,non-cs
0.48268094022584623,0.6695477810211279,0.24965402699242994,0.45735440170131886,0.5587761559957384,individual gates,non-cs
0.2993330516098485,0.5473133785564638,0.36937508982647205,0.14991023081260527,0.41321899752515645,individual speaker reads text,non-cs
0.5684366371227125,0.4468150205022483,0.34036860766031496,0.24192204026047062,0.2192653394983491,induction of regular languages,non-cs
0.42879199750129793,0.1407544723002252,0.3710987255058928,0.44604284443536524,0.17602735642439535,inductive principle,non-cs
0.24730067031062977,0.6232510252916462,0.09973113486178214,0.4622751728362368,0.3016544903163471,inductive step,non-cs
0.7277603464009406,0.4188345596649495,0.614095438763071,0.3462991226985418,0.5852511182729093,industry consortium,non-cs
0.28058083462416267,0.32212801492527676,0.16538755203371835,0.22785817874935896,0.31828239956692556,informal way,non-cs
0.6051150240746554,0.5277327558513344,0.5962029160418291,0.4182147168320634,0.4388033040588605,information may,non-cs
0.489107453488418,0.10080866587310289,0.42239438479533153,0.3498523327752186,0.4521282919637974,information processing paradigms inspired,non-cs
0.5175426874854393,0.14365174557828708,0.45650189234388755,0.3879280299013369,0.7168077974171888,information technology methods,non-cs
0.5531347953642448,0.1786015016391067,0.5330692234510903,0.2581417113096639,0.6135017078790855,information technologysystems designsoftware design descriptions,non-cs
0.06901584309412134,0.5100969830754996,0.529644020878503,0.4686329935334131,0.24786691548598927,inherent difficulty,non-cs
0.299498606148649,0.5389245958184868,0.5016685691987061,0.23671954555562594,0.14203263376361616,inheritance typically begins,non-cs
0.3034554922922533,0.44160382197421955,0.42690016936464514,0.40297992488602524,0.2994704753808893,initial conditions,non-cs
0.4237871760391336,0.34653830734169366,0.6050289691304521,0.3603764947455159,0.1269723699212746,initially considered,non-cs
0.2952630448087337,0.27592305017467533,0.2674966951944838,0.37411160796133414,0.7428259597552312,input devices  physical environments,non-cs
0.4870687711839987,0.23613869829888307,0.5075134881168526,0.5180576635136561,0.5577175514112133,input number,non-cs
0.5045356943349147,0.37506936963550724,0.402767417645006,0.48762890299258593,0.5285516699603524,inputs get bigger,non-cs
0.49277104937730665,0.045126673244055227,0.43901782420408814,0.374121540390944,0.4129736936785837,inspired computational methodologies,non-cs
0.4251535808638505,0.21311458616203788,0.29852504916433936,0.3262657081073821,0.6150420737517124,inspired computing,non-cs
0.4170357519847158,0.18554957715713163,0.3508039120304317,0.32834385492362395,0.49801839482993615,inspired computing relates,non-cs
0.4362515972120063,0.15993072204313197,0.34438210839188577,0.38886874359926904,0.582760880045876,inspired computing uses,non-cs
0.24791722797933302,0.6430725449999978,0.6199917480188268,1.0,0.5864270508476813,instance zero rise time,non-cs
0.47859685321495815,0.7099656700856595,0.1977389296676472,0.4037715998742814,0.3324991190503254,instances seen,non-cs
0.47743006785972303,0.2339924398697939,0.4277328922266472,0.30647961353032865,0.2974866294626559,instead written generically,non-cs
0.40141186023853986,0.3090521881608385,0.3524268068188482,0.3231015419566394,0.5566520478921694,instruction multiple,non-cs
0.5696325200310874,0.5025651393121676,0.7155374010052165,0.41265365216265293,0.6653697185505526,insurance company,non-cs
0.44262435365144776,0.24662650241240403,0.5654085820133671,0.20676785496443392,0.6934026556729328,integrated development environments,non-cs
0.24939092582020672,0.353460330057727,0.32050954336477977,0.38049298612739435,0.3491224767019862,intelligent foraging behaviour,non-cs
0.2042263238080262,0.4588238570519114,0.6171374816759554,0.39097284311110025,0.49829674265610946,intensive care settings,non-cs
0.32130879544594965,0.4047968070077092,0.21665550989238883,0.1719655261459161,0.5624622689914427,interactive experience,non-cs
0.5554439995491731,0.26446003905502385,0.44290901339403893,0.23067141933722085,0.33549686223970315,interdisciplinary field,non-cs
0.5602274385174384,0.24847611578148202,0.440357580591672,0.25198990686327255,0.3362560456214508,interdisciplinary subfield,non-cs
0.6356802022765186,0.75640001140817,0.38290566711246243,0.29943902030526615,0.3589523409317645,interest grew,non-cs
0.5304906141239626,0.40305161304540676,0.700214698461236,0.187847682217197,0.4327981184708777,interfaces recommendation introduces,non-cs
0.3857932629209186,0.3275897792337702,0.4895825005974433,0.03159465850420844,0.5607505040775467,interfaces workshop,non-cs
0.666909409253581,0.3988033534026357,0.27592498930085113,0.4026099863789651,0.49668089884802696,interlinked set,non-cs
0.42111742334087876,0.43606620815668484,0.646016794295347,0.24867281781908396,0.44651440783521323,intermediate representation,non-cs
0.41780694056233697,0.4548203642836879,0.5027270273132944,0.5558548854909423,0.7611739704788171,intermediate storage,non-cs
0.4091384994746765,0.29684964080762255,0.4102102365746368,0.36533756132784223,0.3963203695249861,internal state,non-cs
0.43296721358137313,0.4741096315335431,0.5963907888950822,0.5039269435658678,0.38324587617401673,internal state changes,non-cs
0.2924623784832884,0.34524956038284343,0.45373080697696927,0.2843909630739998,0.6591542422665113,internally use,non-cs
0.5698971148498346,0.3374200338302058,0.5078439212785101,0.4987284127845207,0.873620500217393,internet routing registry works,non-cs
0.4416476654826843,0.09674749819402896,0.4246639978351077,0.45651644713281625,0.48119996477328797,interpret svm models,non-cs
0.16588426246117716,0.5133546314662444,0.5880382670622927,0.5858189176782319,0.18827474559040996,intersection condition,non-cs
0.16989087248308649,0.7779827050749305,0.6729068971487686,0.7399066004043374,0.24971517651131814,intolerably bad,non-cs
0.3796964614158188,0.33372932022228646,0.5213926330531475,0.24640507116744464,0.5176302692724417,introductory computer science classes,non-cs
0.4737312669463542,0.18957462248438606,0.3054467042386192,0.4231707019901571,0.21979322895711878,intuitionistic equivalents,non-cs
0.45768560565422894,0.2248843756316586,0.3245154496450292,0.4511908490332263,0.1718841192622331,intuitive notion,non-cs
0.4887079036772732,0.09566298259895374,0.36854645274653813,0.3848633421241191,0.46125912591510426,intuitive way using information,non-cs
0.4438086848225361,0.1643462641928114,0.3305470294823513,0.304435473481584,0.19815753807287856,intuitively understood,non-cs
0.369915929694017,0.07194934192170134,0.44471581248814657,0.4716048323435588,0.33889655236614696,inverse iteration algorithm requires solving,non-cs
0.5544015446630293,0.2714259936384142,0.6923152539245667,0.30933243122619025,0.3449104393595287,investigating solutions,non-cs
0.6527279831768017,0.5200225647644935,0.26552004984775895,0.634362220701611,0.5686243087391996,involve large amounts,non-cs
0.32617551058864175,0.5773915677000983,0.21548947697203505,0.4571640802534145,0.4842793327378692,involved merging,non-cs
0.45032358138401773,0.6554357510221133,0.2919709308740397,0.3565155579798415,0.21491077352421017,involves looking,non-cs
0.4791581346791579,0.4601474921715213,0.4143502629940111,0.3114180971471409,0.33736309060587094,ip  interpreted,non-cs
0.2194754513236371,0.3864317795215949,0.5224100696248986,0.5473137751515108,0.33428308654393396,isolated vocabulary,non-cs
0.41133129022335135,0.15081616041055065,0.3955360081589792,0.5743386084126659,0.3393382809129983,isolation exploiting semantics,non-cs
0.3665750343731675,0.45195733757019735,0.6160869152954523,0.36687220951467264,0.47117635772063565,iteration replacing,non-cs
0.6620856343648792,0.47047303871424445,0.4262144414317067,0.24115583416742997,0.3329056593880631,iterations converges,non-cs
0.5637950419787621,0.35404338015597875,0.26399244844381153,0.17397999845592002,0.3435299776142947,iterative fashion,non-cs
0.37659555226224617,0.16831858099550298,0.46303932252480806,0.23230270638587136,0.32199903726740686,iteratively solving,non-cs
0.5755392553695249,0.1801505337753918,0.3083923282213438,0.44402384784754884,0.39787461373955973,iterator concept,non-cs
0.5083333405836274,0.5509268236973109,0.4056424520936844,0.22017104290051132,0.3416386629303355,iterators pointing,non-cs
0.33659003400169735,0.736026074670081,0.3686638475206346,0.41070815714294756,0.367904962379153,jennifer lopez worn,non-cs
0.5556347457031042,0.705654947069942,0.46726403114478765,0.4435906878783094,0.39951273810597554,john biggs,non-cs
0.4721986731812372,0.7032155341574183,0.4779300354756801,0.44155307969980534,0.3614639865452499,john mccarthy,non-cs
0.41102193407281573,0.5091610740971733,0.3900885012414052,0.3755410565630336,0.7368790937691136,join operation,non-cs
0.6774879958150906,0.5913159572155421,0.5384750042194545,0.2999355178560347,0.5261883247153872,joint international conference,non-cs
0.42303145110722845,0.1695863043493302,0.34535950556384437,0.521994660178794,0.32042013798896957,joint parameters,non-cs
0.4036281336732319,0.7959634758898815,0.47262057689773523,0.4296600707818678,0.39309196933297613,jonathan baxter,non-cs
0.4326773776686412,0.616411210788821,0.33598976564665,0.49130486061312023,0.34661598395856763,joseph hodges,non-cs
0.5813657336086447,0.3564602234421985,0.6077338431162427,0.45749674583311367,0.19441672968576199,judged primarily,non-cs
0.511602349660481,0.6301397278416162,0.3972442127278018,0.41668717293563085,0.2058782429676301,julius caesar,non-cs
0.6232806239423487,0.28959753299727564,0.38950111591161907,0.8087776391350011,0.3180594199154759,k - sparse graphs,non-cs
0.2582752364136159,0.8280625095925829,0.3971300942255934,0.5388910401737523,0.23507823045937665,kevin fall started,non-cs
0.44349093925101685,0.1083033938956052,0.44064800727215714,0.4971234539420858,0.4927493729792957,key algorithm,non-cs
0.5213244833919803,0.42503866716209826,0.41451068568020477,0.3625873188039481,0.19038351674351306,key distinction,non-cs
0.44399967186390193,0.44572336371145355,0.3536700048652095,0.3725985148178958,0.42551525113355604,key greater,non-cs
0.7587358223341484,0.5765672111890288,0.4604633495920662,0.4660735932750501,0.5248445824809237,key properties,non-cs
0.38754372917418806,0.4469511697286083,0.40910446180137755,0.32463269924002297,0.38591410259162867,key role,non-cs
0.2167515165587374,0.512817445976022,0.5927381190369515,0.7485969317628897,0.500288696258817,lacks specialized features,non-cs
0.6125415650441443,0.23582914541966818,0.2346610338024525,0.6083377641469947,0.2604941310262203,laman graphs arising,non-cs
0.5770148197829699,0.5689401418804642,0.27166309966208463,0.38544720740618865,0.41915253845935996,lance fortnow,non-cs
0.7812919111404287,0.5076205420784992,0.3918359069974895,0.38613712713257825,0.3215954325273042,landmark points,non-cs
0.3535421769742968,0.34126865664739303,0.2598771684740269,0.48773063450515913,0.21419151847003814,langevin dynamics,non-cs
0.3984587858753936,0.639141148683679,0.12186510949078598,0.5982332262975104,0.44134019092823185,large body,non-cs
0.5991409654900309,0.06679024714449935,0.3854255328535833,0.5430720657148087,0.2982440710393657,large deep generative models,non-cs
0.8647686534808346,0.5247818629676378,0.2827786377999143,0.6457000394959955,0.6371439459240231,large number,non-cs
0.6848473135600189,0.17115045223660572,0.3059542337712154,0.7530100087548616,0.38308449322502464,large sparse matrices,non-cs
0.7948981507931402,0.37737142935530643,0.3153730071274467,0.4746653854854131,0.5153090453695701,large values,non-cs
0.5672145719318769,0.5205570969778797,0.35819733786334235,0.42745447489224686,0.8201680230396671,large workspace,non-cs
0.8257429669736636,0.3288818160415438,0.4303028543706475,0.4543591820704111,0.6221590118165244,largely based,non-cs
0.6841337451571494,0.3698321908645072,0.2534048901527785,0.6158888543114704,0.511755643513543,larger scale,non-cs
0.6538125317595214,0.43542400707172413,0.5829441194812574,0.44855357136973867,0.8072668808170195,larger services infrastructure called,non-cs
0.41369195872403347,0.5633395400227231,0.5011132576630013,0.4223636764015173,0.31281263236412443,larry stockmeyer  proceedings,non-cs
0.4222765110964905,0.6954567062207976,0.26712699653274646,0.539944327274158,0.3730003452983875,lars rnnbck,non-cs
0.33850568232865125,0.45283209391155904,0.24987061294283666,0.46357839414045876,0.6310522848540624,laser lighting display,non-cs
0.3473039549155179,0.606500586940212,0.43806894365898613,0.6054138390328914,0.4598133253839247,last child node,non-cs
