tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.5377746702085274,0.6132215933561742,0.42070800447794865,0.5854893757364613,0.4684040162235354,gaming businesses,non-cs
0.32375069696190795,0.651248146843507,0.6616440325648036,0.30721760877133053,0.3514980378107539,garbage collection handbook,non-cs
0.20038774787123473,0.4772038090756812,0.13823658609117132,0.4838665390080478,0.21398011542624404,gathering information,non-cs
0.3876820824501676,0.35475769775272437,0.3204868581832847,0.24447582078472924,0.2583214638437342,gdel prize,non-cs
0.3291350545018242,0.21505510020169627,0.2427352817742662,0.1967508526826194,0.28046166350272356,general concept,non-cs
0.3847923093524448,0.41991859768865597,0.1305550736562332,0.4290350302731635,0.43860051996800964,general functional gradient boosting perspective,non-cs
0.32017031761930403,0.6203912628674088,0.2759095780903629,0.34156782943624836,0.319174042067754,general programming languages,non-cs
0.33895965299610814,0.2879806925950928,0.44054598033418957,0.36566867957299753,0.10161077470972413,general question,non-cs
0.5388804507767362,0.41665522180889086,0.32725442219745615,0.1275188284571214,0.17238472711496924,general set,non-cs
0.402254926468644,0.32264190720372854,0.2890822092077761,0.1706706699014837,0.20414050677858464,general setting,non-cs
0.25433750987806486,0.2878821914048298,0.3642148301631853,0.29190876122513437,0.3771134340664513,generalized answers,non-cs
0.28292206080461557,0.283145592035508,0.41655063469565845,0.1969984785835766,0.28593950559806586,generalized form,non-cs
0.4756930039243259,0.3381478181808449,0.46298733291857164,0.11746398003833486,0.3101208002427633,generalized max,non-cs
0.2937116328058238,0.14686424373773005,0.18591783910868276,0.3390178643697955,0.39158843377507163,generalizes well,non-cs
0.29227727775937357,0.1360362458378617,0.3426705890535063,0.2727401571173216,0.2748433669280449,generally attributed,non-cs
0.2661103464698481,0.170742384162862,0.25291228882828987,0.2711424507710243,0.3648286338972876,generally designed,non-cs
0.3787251340348106,0.17966427619537567,0.20141325713365854,0.43971117228864964,0.4755698347108335,generally give prime factors,non-cs
0.2399752116375708,0.13556396800552797,0.8535412656701674,0.5609093124057061,0.5593625627337635,generally slower,non-cs
0.15736017665722096,0.18262882660610924,0.15927569936132327,0.47602658093464006,0.6668461141988868,generate reasonable predictions across,non-cs
0.4764834951920764,0.47484052345023076,0.25284290890208644,0.5172722542563073,0.38460242747474366,generated music plus visualization combinations,non-cs
0.25186817799232497,0.46886850205827946,0.11225102614896292,0.49569766639414453,0.2724856299636158,generated perceptual information,non-cs
0.3332025026511508,0.4717418705820182,0.17278266646614113,0.5726761261537615,0.394912334564904,generates animated imagery based,non-cs
0.24604407647254747,0.37994206615896914,0.18273831287649195,0.33844369876200037,0.26171699094883294,generates values,non-cs
0.22186546391758447,0.30947872688181377,0.7064074251152609,0.19561978675959132,0.40629086839179723,generic concept,non-cs
0.168281361058107,0.5360364679859684,0.35490810722267263,0.2654698757192857,0.43137668204407914,generic functions implemented,non-cs
0.2518784356025664,0.45402480317524685,0.5341255410422862,0.15360196132963655,0.3290170140638532,generic process,non-cs
0.20553907223528692,0.48447291609165666,0.6844424086464261,0.2659516788794441,0.5940002032902295,generic programming approach,non-cs
0.2780752637338017,0.4185765153461153,0.6898160740866955,0.32766911430132967,0.45775573773685674,generic programming centers around,non-cs
0.14263779428968587,0.15677931782809845,0.5052174638045175,0.24082528219490895,0.6982579092695143,gentle introduction,non-cs
0.1558255612555377,0.45098285660836185,0.29468179441360115,0.425524063326181,0.1598593540511322,geographical access control may,non-cs
0.20099903399193597,0.4946867586783047,0.44289152301920726,0.3911157116870055,0.22884220726230625,geometric variation inferred,non-cs
0.6063584805936172,0.4627274195947696,0.524457601867938,0.128482786538357,0.34680161845132484,georg cantor,non-cs
0.6727428517927838,0.7281852111242577,0.5925926501879356,0.2121057887302925,0.5296260768552274,german mathematicians richard dedekind,non-cs
0.21961914875341132,0.16121226585248954,0.14696399037616603,0.22915239697777415,0.4629840537637683,get agreement,non-cs
0.48931189214485765,0.339786991392703,0.3837099626397054,0.17461247459391718,0.22564161619861628,giovanni acampora,non-cs
0.3295200773652545,0.15004274494769249,0.24657232631324102,0.6675317203128129,0.5959021153804644,give better results,non-cs
0.1751250339077098,0.1987808175450766,0.2651696220144577,0.2998061756021478,0.29013864115593047,given criterion,non-cs
0.203701625186153,0.14965109339716748,0.25596424361330916,0.32191452367199236,0.31782973869015935,given outcome,non-cs
0.261182167536233,0.2189364775037027,0.588614037567125,0.25582451039181464,0.46337741944169486,given plaintext,non-cs
0.24510513706399625,0.09544570904277148,0.29935475908705944,0.21476581488107296,0.31886732711283167,given point,non-cs
0.2857189694140022,0.4038875209332052,0.4271437835040175,0.22629464812696223,0.31657679953828344,given qubits,non-cs
0.35048852074281756,0.2756400755599851,0.24887431751732003,0.24992029380793063,0.19496801042755885,given sequence,non-cs
0.3547466088359912,0.17736019345126733,0.25882526363752195,0.17882290937355255,0.30466802772942414,given set,non-cs
0.39168854861295194,0.1519322943457516,0.3158150315577664,0.383257868197894,0.25344753488957117,given time,non-cs
0.24792575497322053,0.3682411341545127,0.32059679156543336,0.26647419702506003,0.33131964884182197,given vertex,non-cs
0.45336470800259693,0.17359261485608207,0.1530739252400503,0.2850315035869956,0.17784783753814165,gives rise,non-cs
0.3309830738528405,0.4717551551172018,0.3066321379565702,0.5430418339576191,0.13938600215186922,giving several semantics linked,non-cs
0.5446209917399696,0.46108381565285494,0.25739126162945686,0.3146769178813584,0.19409681217335645,global approach,non-cs
0.6187579003195048,0.5177330386624928,0.29221622828688193,0.3736508687145143,0.13363274352453952,global pooling layers along,non-cs
0.528732792221846,0.3506873578317755,0.11398858637355012,0.4196297880414851,0.46590113019309076,global robustness,non-cs
0.4770860587702754,0.6142106030235328,0.25031592501175115,0.39117152422858054,0.2359651839319575,global search properties,non-cs
0.5880168050615967,0.46197487814174304,0.3921124675662341,0.34622886207140025,0.5015164577355481,go onto compact discs,non-cs
0.22881061041953976,0.035022091056800465,0.2045170132168214,0.6103909766004383,0.7683768144866291,good behavior,non-cs
0.27049701620642747,0.14772731718182774,0.21929978962915103,0.5927205083811034,0.6576878278590541,good clustering,non-cs
0.5222069606687936,0.6864279234817003,0.45205859926481884,0.3196000790334748,0.5320633863172278,google images,non-cs
0.4932431714711056,0.7030649170532942,0.4062324452870963,0.2670724221955676,0.562436299380136,google paired,non-cs
0.5279766757730014,0.6548730720518008,0.4024631620553472,0.1933959950121272,0.2815793497173401,gordon research conference,non-cs
0.21983906518958235,0.34066935946990645,0.7001372161068681,0.47291514836386234,0.5246648392466282,gradient boosting combines weak,non-cs
0.44948615567411443,0.47793194893071583,0.2082930227334167,0.4144365915587496,0.3644129491589881,gradient boosting originated,non-cs
0.2670180229930617,0.6355421464236053,0.2479468013651915,0.5823622123461192,0.382165400032995,graphics system may combine,non-cs
0.47647573761993955,0.07694157265403129,0.06628203164084233,0.7084280405654134,0.4390939938820666,great interest,non-cs
0.6231994396074063,0.44063171848145716,0.4399866062271836,0.24469514588328883,0.6004554260322,green versace dress,non-cs
0.4217706561286351,0.33197245748388793,0.15427313226592684,0.3718236925987614,0.48894995146142095,growable array,non-cs
0.34640737259949517,0.2537083109856108,0.9036966412495688,0.5191163873518692,0.30432701442056337,guaranteed worst,non-cs
0.34146641877357764,0.5212960292899645,0.4130775433493195,0.32109569852459635,0.3662740575697066,hand calculations,non-cs
0.31735559578628114,0.38200216681572713,0.2427463858130597,0.6322614483536324,0.13965497014650757,handle changes,non-cs
0.31364726217091293,0.6912440814706539,0.18026729912847347,0.3245016471796879,0.28789839508530435,handle sequence data,non-cs
0.47931357649335643,0.27758560705007745,0.5454462230334283,0.8903003248025364,0.18251668123666118,hard problem,non-cs
0.4778999124128152,0.314908741282351,0.5064308237515497,0.9127651620282484,0.14016242377630198,hard problems,non-cs
0.5208933029293649,0.683118795323307,0.32565968430035447,0.429644400363878,0.3969705174493409,hardware architecture devoted,non-cs
0.4744041388990301,0.5431481175275402,0.3993463073137621,0.2079528108987143,0.3248773607399135,hash join designed,non-cs
0.7946115329650473,0.4438912482695193,0.26555190404904155,0.35175357200356766,0.5628001944398068,hash table approaches maximum capacity,non-cs
0.4993740794581327,0.6856662080356593,0.34619892088912224,0.4148021311021179,0.2756399024950542,helmholtz machine contains two networks,non-cs
0.40624854347112355,0.5267896127298681,0.34270504764040355,0.5656090060473019,0.3988909368506679,helmholtz machines may also,non-cs
0.1563449617357535,0.3342105824020217,0.47503939055082994,0.4623823018841972,0.271596644559103,help prevent,non-cs
0.5109395154573727,0.42933921500026634,0.4508461860935818,0.15166322596945284,0.19098082525864696,hermann von helmholtz,non-cs
0.6306940758506611,0.5173465842091088,0.5630547939356307,0.13890997777427977,0.4214779594708706,hexadecimal floating point  base eight,non-cs
0.34354245368664454,0.48330746519462897,0.7202209949019004,0.4925152930075003,0.18307742390244316,hidden state reparameterizations,non-cs
0.2692325633412103,0.37989506254468736,0.3448799760625397,0.3720285634434627,0.1898738252756607,hierarchy based,non-cs
0.5127156629750653,0.09425446532431127,0.10528962253757718,0.660642300083887,0.6064676603073204,high accuracy,non-cs
0.6937319582766917,0.09166663469933883,0.1552505788498319,0.613911681218809,0.37707664231923316,high degree,non-cs
0.6037935649579306,0.14736156860499755,0.30352599649155837,0.5271827048521833,0.22886980033047552,higher level,non-cs
0.5847786085094318,0.11739827429585363,0.2396407637105271,0.5740128881390466,0.41515889151036506,higher standards,non-cs
0.4302766692106044,0.06551078944216808,0.21354005461091802,0.596780403664905,0.3358280148856991,highly likely,non-cs
0.6051160901097277,0.13926135438242424,0.1323637953202324,0.6621724984064122,0.3951388239856644,highly tailored,non-cs
0.5614095302215731,0.6397504141395506,0.4148830482363332,0.32438029319757955,0.3165721474353457,highway map,non-cs
0.4830936447738017,0.2508482956404741,0.4087574616588488,0.18607215263678598,0.15644658586109253,hilarie orman,non-cs
0.43505536546111107,0.9975271437950345,0.3230653269799371,0.4400878328766766,0.5242508243690248,hm that finds the position of a target value within a sorted array. !! In computer science,non-cs
0.46015141992649583,0.7341345628979867,0.5397703510920427,0.66252260145829,0.6901757257656165,hobbyist computers like,non-cs
0.08356410364530166,0.270146355240653,0.32477451589314943,0.2818768082755359,0.6684564247957678,holistic measure,non-cs
0.5254929745165181,0.38251634900133236,0.4191177025900884,0.2569212302614891,0.3988435048383163,hollywood principle,non-cs
0.6068407879148285,0.5683546854410315,0.4690575071501979,0.4821748988906587,0.5472087730064509,honey bee swarm,non-cs
0.5579447086330611,0.657812707558792,0.42441322121116226,0.3568558441891915,0.3290608554216581,hospital environments,non-cs
0.5317126338409444,0.11094788613920281,0.22497057226604236,0.6260319223957078,0.3492314983459458,hot spots,non-cs
0.412981418188099,0.2721502487550366,0.45036686022285577,0.24580772505105009,0.22951260496535827,hui wang,non-cs
0.14979373748004263,0.40353341796525716,0.206823014184678,0.4433514533437517,0.24057060021416385,human behaviour explained,non-cs
0.363738882239749,0.31300837522323177,0.2634570221639306,0.4927261307753617,0.29773758895765656,human body,non-cs
0.370925660347138,0.37611029873602125,0.2889384785302042,0.5786008714780807,0.35440943620089704,human drivers,non-cs
0.29814369817916675,0.32334202479173413,0.2577557443876673,0.46859190295095177,0.3628388085100681,human mind,non-cs
0.4282421489141638,0.3136460608629698,0.38006357296648074,0.4843339736306828,0.340653990826758,human movement primarily used,non-cs
0.29580314849071243,0.20341014655442627,0.26046544186236936,0.5677877837748404,0.3963478828199985,human person,non-cs
0.24859925463107357,0.3766664661471597,0.2170400286342242,0.5573910307998844,0.2768563301560909,human presence detection,non-cs
0.2423687604772779,0.500253473583475,0.217775313621333,0.608619326718952,0.2447240215632648,human presence detection technologies,non-cs
0.24258852281926105,0.3371584023935002,0.2690326697933087,0.5038543504063905,0.21739763061930403,human use,non-cs
0.6124776885068676,0.599315566152232,0.419822692289246,0.5496064444231089,0.6269906296531229,humanoid robots typically,non-cs
0.10930164112419687,0.3073263847782867,0.5263539227460456,0.4348245318614858,0.23703496367419413,hypothetical scenario,non-cs
0.722081470700835,0.7741268723016699,0.4229445451186291,0.17097666514753257,0.5084830041640793,ibm code pages 037,non-cs
0.1731087585791214,0.28124205487478543,0.3011213769696634,0.3632966825676324,0.842840940770584,ideal logic gate,non-cs
0.30585675462432543,0.10635647102493485,0.14673695029692752,0.5243945853655007,0.7895267452634462,ideal physical device,non-cs
0.12226734006215761,0.211293471484007,0.2515890531097591,0.2623094427256081,0.5658954262528887,idealized model,non-cs
0.26161988947064657,0.24473001804589395,0.22753123523737692,0.37920411472402527,0.6381277189326945,idealized switches,non-cs
0.2573039832684284,0.48102711510503826,0.506516376559826,0.5840858968742991,0.23054466836578885,identify abnormalities,non-cs
