tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.16958627955963862,0.34540655302982504,0.522671116981837,0.32048497792285296,joint parameters,non-cs
0.7959635090897523,0.4726237608153513,0.42982447936283913,0.39307509199880053,jonathan baxter,non-cs
0.6164112819682941,0.3359874840675369,0.4913052521781114,0.34658863777575316,joseph hodges,non-cs
0.3564602796107513,0.6077081235902779,0.45761862000371256,0.1943639705697634,judged primarily,non-cs
0.6301397754293404,0.3972474849204776,0.4168551251883442,0.20588643388049976,julius caesar,non-cs
0.2895975681745598,0.38951547367313794,0.8090876387757904,0.31809758265537685,k - sparse graphs,non-cs
0.8280625424050869,0.3971512768778439,0.539224502853712,0.23511209131462207,kevin fall started,non-cs
0.10830336207385532,0.4406876536850199,0.4977882354579485,0.49278791359098817,key algorithm,non-cs
0.4250387375352163,0.4145216471758846,0.3628223396877982,0.19041868856982572,key distinction,non-cs
0.4457233299176092,0.35372488619887077,0.37330771196168877,0.4255864664031072,key greater,non-cs
0.5765671991624219,0.4604943503303721,0.4666439281242448,0.5248748108357497,key properties,non-cs
0.4469511869859596,0.4091223175187863,0.325020208754991,0.3859164734920949,key role,non-cs
0.5128174500902424,0.592778578904005,0.7493755059136197,0.5003905821986676,lacks specialized features,non-cs
0.23582915306705698,0.2346957969755603,0.6086639712980568,0.2605325963050654,laman graphs arising,non-cs
0.5689401958919339,0.2716850610623771,0.38578342911460617,0.41918551722056774,lance fortnow,non-cs
0.5076205686556302,0.3918695301538836,0.3865774182337661,0.3216533154927573,landmark points,non-cs
0.34126869991194536,0.2598870606038949,0.4878817699924007,0.21416994465480127,langevin dynamics,non-cs
0.6391410940778162,0.12194462683234704,0.5990459510285624,0.4415072466526504,large body,non-cs
0.0667902615405439,0.38544700518091546,0.5434103234818496,0.298286222770339,large deep generative models,non-cs
0.5247818088712117,0.2828407683871916,0.6465312332632974,0.6372381370900675,large number,non-cs
0.1711504260295996,0.3059975191381789,0.7535867112599863,0.38314270350937357,large sparse matrices,non-cs
0.37737143721318805,0.3154017685897501,0.47504142407508165,0.5153406380516707,large values,non-cs
0.5205571181899629,0.358211538757847,0.4276553600524787,0.8201731283224754,large workspace,non-cs
0.3288817783757109,0.4303359247605597,0.45501542555474206,0.6221733695890935,largely based,non-cs
0.36983218409827007,0.2534531562260161,0.6165232435479475,0.5118270440833532,larger scale,non-cs
0.4354240462088749,0.5829494796517689,0.448862903113655,0.8072668935423412,larger services infrastructure called,non-cs
0.5633396266733258,0.5010818765341017,0.4221833515848957,0.31272692693762494,larry stockmeyer  proceedings,non-cs
0.695456727229243,0.26715632718552396,0.5402935309097191,0.3730152255980524,lars rnnbck,non-cs
0.4528322065466759,0.24986333723628174,0.4635406744900927,0.6310017258875472,laser lighting display,non-cs
0.6065005520631993,0.4380938894050653,0.6060201806378089,0.4598322310077672,last child node,non-cs
0.6503765900021814,0.3913332080333005,0.6472601653186917,0.44594606572463413,last step,non-cs
0.5807810853316193,0.4061926087415085,0.5909158133130877,0.27096504559686124,last two categories,non-cs
0.6614697757810355,0.4711448509776502,0.4372863549424961,0.5195210480124454,later expanded,non-cs
0.608785116433215,0.4174921301400389,0.3993295753190095,0.47846263776868264,later used,non-cs
0.7464570866934033,0.3922086054043228,0.4131311411258564,0.14945439457045098,latter asks,non-cs
0.40266223131572243,0.4332784844254954,0.5537323044695593,0.14605187024129307,latter case form,non-cs
0.7129679208349395,0.20249684472849822,0.6257599308331224,0.15340219675733185,latter might,non-cs
0.3916414396288396,0.195313905872859,0.5752922908874217,0.12491826836828122,latter notion,non-cs
0.46205724736019554,0.41904460767972973,0.4312302649400375,0.6022658347498133,launched google image search,non-cs
0.552347941804848,0.7241198307991631,0.4153513896978106,0.4119421283439793,laws commonly apply,non-cs
0.6163992105069401,0.5494561278121729,0.6463367602929161,0.4077157999914784,lazy inheritance,non-cs
0.6042318581544548,0.235333307842466,0.6277695507097542,0.6922892599728476,lazy loading,non-cs
0.4402925168663612,0.23184863003264242,0.4815421865439439,0.6525126979759867,lazy loading demonstrated,non-cs
0.4695659335749487,0.4025598010548145,0.5498095802180536,0.853524550250641,lazy loading mozilla web dev,non-cs
0.6190454679356374,0.3482446550464119,0.32804030768371445,0.47753570095762926,lcfrs  one,non-cs
0.29573686384255277,0.39646413362536964,0.22252130321956742,0.39090985072344986,lcfrs grammar,non-cs
0.11915105788584653,0.4381579996025382,0.5274921752659396,0.22400755396475064,lda  normal discriminant analysis,non-cs
0.3416258355395832,0.5823402407559267,0.05319672561657353,0.26946411408354803,leading ai textbooks define,non-cs
0.5590092421678902,0.5952275364491354,0.514052870180873,0.48680418024992667,leak information,non-cs
0.433062744009527,0.35766105228340644,0.020177835461476314,0.36876638810346585,learn interactions following,non-cs
0.4384424279595638,0.6376195883265868,0.06602460560424482,0.3622488840724859,learners become aware,non-cs
0.2930915171165285,0.39211545619665183,0.1505822229513305,0.3260052915245063,learning state,non-cs
0.7980596457747223,0.4659558601056233,0.6346563416824968,0.25164299861686995,least astonishment,non-cs
0.8612244297457806,0.4948067329769056,0.7650833234286181,0.3937098522864069,least one,non-cs
0.8065283621381665,0.6130590086828019,0.6789324400393743,0.5354918371041757,least one member,non-cs
0.808498293092349,0.49879651030201144,0.721630443514307,0.32092033587279734,least surprise,non-cs
0.426719703633164,0.46266218885853216,0.10583191388524905,0.2652188782346465,lecture notes,non-cs
0.8761709487241348,0.3784773435888994,0.5909730093705994,0.41101152572883015,left child,non-cs
0.5919437214082547,0.25559474047997277,0.5822359605971849,0.2667003465225381,left subtree,non-cs
0.2955112886955411,0.49514155431976326,0.37032614964949556,0.1907608955080847,legal concept distinct,non-cs
0.7084130668150933,0.4446676457922483,0.41099042500034133,0.31590522977402147,leo breiman,non-cs
0.7331555629321261,0.551465541726129,0.9389999651392864,0.2562115467058115,less common varieties,non-cs
0.6132851181333683,0.5971678445719321,0.7593823747108082,0.6721569957434835,less costly,non-cs
0.6635799874793112,0.6448960670054813,0.6766269050529297,0.3307747013653391,less detailed descriptions,non-cs
0.8168086601130828,0.6790181799381837,0.8945698694974379,0.3939008357269289,less died,non-cs
0.7435331703905661,0.4757722506520497,0.7850633722383037,0.31756912655173253,less like,non-cs
0.39511686156803083,0.5357757789793228,0.31435375201667304,0.4750757092697284,level details,non-cs
0.27337740491858936,0.49065210474011756,0.28188573584885007,0.5821169990480696,level tasks,non-cs
0.8198499164753953,0.18765494444195577,0.5405271691849479,0.5304013991790116,light entering,non-cs
0.3976962405539,0.30324254401492945,0.5196137000292922,0.6597169874435008,lightweight application,non-cs
0.5801851830005033,0.11158806916367778,0.35999056075069286,0.21132048026554615,like aspect,non-cs
0.34040093356755813,0.30892817414025914,0.6379198325288689,0.5290870550623294,like crash simulations,non-cs
0.587162939473202,0.041335641967430115,0.454383858720283,0.3168677858857377,like environment,non-cs
0.456078104584618,0.18176380347221946,0.39115120930348557,0.4432412797694107,like flexibility,non-cs
0.5687062962409665,0.5044496985701464,0.4202875509756444,0.8696956417918319,like many consumer cpus today,non-cs
0.5485224480725676,0.06591476890719038,0.6168475058824339,0.3414656509807182,like strings,non-cs
0.25724016665337157,0.26279193193948674,0.3450893469102901,0.3943397306319479,like syntax,non-cs
0.30371970406918164,0.232359392722123,0.5301837172561628,0.13418534529038362,like topology,non-cs
0.42721438419765323,0.42648761151936015,0.4276374421073929,0.3090037694454404,likely possibilities often obtained,non-cs
0.4627706245200614,0.5672397524074941,0.742677063655573,0.31816546162106873,limited comparison,non-cs
0.6184353190401337,0.7676820068068437,0.7912296210050529,0.5106651115352622,limited information,non-cs
0.5539930944152553,0.6085079810673445,0.8084288316364049,0.5368286531377509,limited number,non-cs
0.05543527558345003,0.37990495040848293,0.5884051790115779,0.2751168609487519,linear discriminant,non-cs
0.2172788039583305,0.18863583994153313,0.6865756133515901,0.529653807928962,linear frequency,non-cs
0.5531253500604697,0.36372136444439407,0.47546333972433485,0.48174936149441816,lines representing,non-cs
0.32569366944927847,0.4000405672109812,0.3298288533199005,0.1687851097526745,linguistic notations,non-cs
0.17172415328498525,0.33024210756442623,0.5010151090905843,0.13648668892476207,linguistic theory,non-cs
0.4943728675301671,0.4032224607119766,0.3434867216014385,0.5470471258520564,links connected,non-cs
0.3810865029252314,0.36071818477698464,0.4300982322310521,0.2637578986413964,list elements,non-cs
0.6002832591132816,0.724815039324744,0.2337326413720051,0.5131409980722113,listed directly,non-cs
0.12431753354769033,0.40919396814460157,0.40740102041752063,0.38605726152082487,literal implementation,non-cs
0.23769834627943684,0.2742138781427601,0.6631535359182592,0.5231312051217661,little computation,non-cs
0.5347665725469705,0.3720032428630943,0.8077900105293253,0.3684076905679087,little effect,non-cs
0.7635304603029017,0.4237362439872723,0.42092090801765586,0.3905927682760184,llew mason,non-cs
0.6354051734897255,0.43480780152003345,0.3257614821444549,0.23598206775078925,llewellyn thomas,non-cs
0.39994886106623084,0.4147807891695792,0.22752221642676893,0.4377145471952001,local approach,non-cs
0.41576511786748993,0.4276490822054605,0.37657167319176804,0.6820857345696156,local eigenmodes,non-cs
0.6949781902586812,0.4669923501587108,0.40061332388054766,0.43869926493450406,local searching,non-cs
0.43278018543871205,0.15701386252093566,0.46308643878046857,0.5023775420133838,logic gates,non-cs
0.18358140035843568,0.20698808828742873,0.5102081689207254,0.41392657473598315,logical objects,non-cs
0.11298388092003024,0.359844354869008,0.41317944321162825,0.6249041305895638,logical operation performed,non-cs
0.17408236067650923,0.3791861248663393,0.4325184858695701,0.17549966860126548,logical point,non-cs
0.21700185867422975,0.3470818417677746,0.41901372019357797,0.3056619885678912,logically associated,non-cs
0.13748150161795256,0.30507374744688864,0.5571171785536335,0.31794087385655784,logically orthogonal aspects,non-cs
0.5978039090719205,0.3446694246416013,0.30328808756542364,0.3207708412506082,long history,non-cs
0.3032299201371882,0.35961405062792745,0.6324261934975138,0.45384880278435386,long range numerical weather prediction,non-cs
0.447289584189223,0.457895242510043,0.4372532521196634,0.3269007924347267,longer completely define,non-cs
0.6275655036177581,0.4399424131688544,0.5052773019337317,0.3288818556457037,longer periods,non-cs
0.5708890319273437,0.2863250103981992,0.5512469074137959,0.5528836899043533,loop come,non-cs
0.4506396990274374,0.4241509801668217,0.6379500564467927,0.5710631887338243,loop interchange depends,non-cs
0.5326568554511473,0.43372106044123654,0.5313810798880352,0.5575617268647258,loop interchange may lead,non-cs
0.4918309977746993,0.42838079473910207,0.8960194672467613,0.5746090291917396,low bytes,non-cs
0.49674422692146225,0.5597435408907834,0.9087037233513923,0.6872346847209951,low cpu usage,non-cs
0.5478768266902553,0.4305527164166251,0.6916066631903374,0.31899637304820555,lower bound,non-cs
0.6584524953921842,0.5032417473107819,0.795970661619442,0.3096274089180104,lower bounds,non-cs
0.7220492212416938,0.3186788453024386,0.567541145973584,0.24030367041174078,lower lip,non-cs
0.34507120535159486,0.6049208377572591,0.5549260125115804,0.27119755257827427,machine ethics differs,non-cs
0.2492526232434969,0.5331754531479054,0.4577701611791832,0.4601464865078172,machine learning algorithm studied since 1970s,non-cs
0.10371858181970499,0.3841937412186157,0.28679554141826374,0.4899018202747527,machine learning technique used,non-cs
0.24147190733389487,0.3272472534691845,0.43120255984095057,0.8305474437825003,made machines,non-cs
0.39264215847520767,0.4285231601533249,0.335984819762202,0.642952263322274,made possible,non-cs
0.3831504062142199,0.3725089777555609,0.4064898658679483,0.2905897269544958,made sense,non-cs
0.4436157067829276,0.23795336226197278,0.4028726372781607,0.5503902077553399,made visible,non-cs
0.29540816315007856,0.28043446911359254,0.563320975324225,0.7478946254969637,magnetic storage media,non-cs
0.361846992786407,0.25437920806063574,0.5281231819839297,0.6232514839410661,magnetic tapes,non-cs
0.4374072660653021,0.36969993596309186,0.5558230811589402,0.5563446978284082,main advantage,non-cs
0.45471140633921175,0.5289934604134874,0.4449186108802874,0.5748237309368626,main benefit,non-cs
0.4623199311807168,0.38490303135132625,0.543440833488547,0.18104853163501713,main difference,non-cs
0.2549835630949671,0.32864538409203653,0.4359301049198516,0.32037313191755196,main foci,non-cs
0.3668460752251455,0.41557756268386425,0.46915362732241,0.8591540362739755,main operation performed,non-cs
0.16197728993736665,0.5267815332861554,0.32108558817889915,0.26206105750060876,main principles,non-cs
0.6322252940263753,0.2882755918099004,0.46290578191186726,0.6463768583870825,main property,non-cs
0.4435957833256023,0.6527910059932093,0.41419865355018776,0.5808988621120885,maintain ordered lists,non-cs
0.5880603969002511,0.6485495763887125,0.49240079133248443,0.36080394088168977,major challenges,non-cs
0.5604320741223189,0.5435327466855361,0.3841539638475954,0.4755455276169597,major conference,non-cs
0.3948636606610052,0.4642976566073208,0.333913456536433,0.6476066056446684,major innovations,non-cs
0.5548771202293787,0.7987215154358602,0.7189892183018691,0.43100905041550674,major problem,non-cs
