tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.5878406255915761,0.1934513727411638,0.33405666383375154,0.6463519680881377,maximize use,non-cs
0.6577207331660614,0.4550884317882504,0.27240809771283586,0.720234020756983,maximizing comfort,non-cs
0.8765021918508155,0.4690016232103218,0.36900693265343376,0.43389164068775443,maximum amount,non-cs
0.8785827535300933,0.4684602842988977,0.36952917841158883,0.43357920124713223,maximum value,non-cs
0.2603548008573024,0.45442276720076225,0.3427168578116253,0.5103851681159025,may also,non-cs
0.23116151738225402,0.5699154185422177,0.2927277193681064,0.6531253640785553,may also include accounting software,non-cs
0.2894812779527011,0.43260145990820514,0.39075418070065804,0.5491141835579253,may execute,non-cs
0.6280977551928508,0.06956057270948865,0.3709816696255575,0.6273543174759946,may improve,non-cs
0.5357994104730598,0.46546830291883873,0.5061408563361743,0.8711504820950816,may include pointer functions,non-cs
0.3949998514891596,0.16549185819674983,0.25207555587510355,0.27487558038590865,may lack continuous network connectivity,non-cs
0.6016401788653284,0.4486993152293404,0.4212748625175829,0.8736117885575486,may recognize known ciphertexts,non-cs
0.2800253671554554,0.43071744666337997,0.3851672464617751,0.5489864964911585,may refer,non-cs
0.2026920832630728,0.42960513546444157,0.3998897943770629,0.5485191893640415,may use knowledge,non-cs
0.5998258498908822,0.7547055147677604,0.4206977635947666,0.7794352433314171,mccarthy evaluation,non-cs
0.431787008854442,0.7589633921018017,0.4504395204876302,0.5995997221500535,mcgurk effect arises,non-cs
0.4327295768456186,0.7589382490738076,0.4513424084940752,0.5987377701205564,mcgurk effect based,non-cs
0.4322049775758031,0.3110121866367552,0.6427228339721219,0.8709668041253942,md simulations,non-cs
0.31627597036325195,0.918521281460092,0.7295855586465672,0.5709464960808986,measure molecular dynamics,non-cs
0.5221714788643697,0.4130680829572688,0.6636847469334154,0.45421716456542105,measuring properties,non-cs
0.705164060301417,0.5341822386923663,0.6342125970703602,0.6965988806117033,mechanical systems,non-cs
0.41087694100378674,0.2672405704004589,0.45025881460628936,0.5528109148701364,media player known,non-cs
0.6641390098124309,0.42283013623470245,0.43124519525913807,0.7658924781090602,mediated communications,non-cs
0.6640790062632098,0.4224774668027311,0.43090712355258626,0.7637430016562798,mediated reality,non-cs
0.4906374548193366,0.2544202358567936,0.6486380652848678,0.8235066341839075,medical imaging also establishes,non-cs
0.4691867264394602,0.28921861506437024,0.6465527847064368,0.8492103905825712,medical reasons,non-cs
0.6878965850402211,0.7053556714043454,0.31359739359515376,0.30703545851561187,meet third normal form standards,non-cs
0.6878154915417437,0.7053480174849018,0.3135992678665691,0.30702930100601067,meet third normal form would,non-cs
0.5667180485976347,0.7732451773198903,0.7258825513934439,0.38519113884891626,meeting software requirements rather,non-cs
0.5476599250264641,0.08799981895461795,0.6961639655650252,0.5428960152642677,membership inference,non-cs
0.7238833112728941,0.29139191919829305,0.3231080305463225,0.16638295173747586,membership inference attacks,non-cs
0.27749454974615,0.7236519665840394,0.6080432437431597,0.8033426862473305,memory debuggers work,non-cs
0.6782819532822495,0.18879917248861172,0.3407093748598138,0.19773132066193697,memory leaks due,non-cs
0.5287801363625598,0.3228346876875624,0.6988340649137007,0.563423265295922,mental states,non-cs
0.4777932233751552,0.1561010054056147,0.29348990259319285,0.2289689085852152,mental weaknesses,non-cs
0.751023173894727,0.45516098091463053,0.3689908323547179,0.5944860729411726,mentioned explicitly,non-cs
0.6903633101524831,0.7194953040575004,0.5431605032326574,0.6849574496223623,merge operation,non-cs
0.6332210737070582,0.7243874634486396,0.550033871310681,0.6934481858748824,mergeable heap structures,non-cs
0.7695942900025698,0.6597634350728141,0.6958895998829963,0.5666662549622123,messaging open service interface definition,non-cs
0.2842787223255219,0.5796044431060797,0.5106372008155846,0.5178966018979719,metacognition concerned,non-cs
0.6324619765251359,0.5180215866625644,0.5283228143690865,0.5724250613024321,method used,non-cs
0.5913838075622849,0.5112948334174096,0.5792276957092704,0.5430667665266655,methods defined,non-cs
0.35693310404387507,0.3300028948564532,0.5362757320566165,0.5350273703107494,methods including,non-cs
0.24810608730895917,0.4300121710952089,0.39701536103690843,0.5387058435235603,methods may,non-cs
0.5608190605486217,0.2769367619932146,0.4156600216063551,0.20023986479336806,metric facility location problem,non-cs
0.2890858913385659,0.6296941263977994,0.4726510943133377,0.36870516529464353,metric k-center,non-cs
0.5540239258953465,0.720197633937845,0.4269558099034044,0.7239957174069294,michael collins,non-cs
0.5506253363817534,0.718104647269025,0.425573062325977,0.7242492767905658,michael halliday,non-cs
0.6509569573286998,0.7654858752856732,0.7214867243204844,0.7996423660640541,microbial intelligence,non-cs
0.4733094443542101,0.814955104211911,0.8071460745689637,0.725806079401321,microsoft created,non-cs
0.47297523327951235,0.8149258128764322,0.8069689405573285,0.7256020690099007,microsoft developed,non-cs
0.4750738770935565,0.8165336423257616,0.8069958563238839,0.7268357558529025,microsoft since,non-cs
0.23380233150740204,0.5698548396200057,0.29050375806781675,0.6451493577085483,might also need memory debuggers,non-cs
0.22600116515213817,0.4521393698101606,0.3667617552152371,0.5169445635618589,might contain,non-cs
0.6128464555820056,0.44403880862400796,0.42070340177189325,0.8743507619385443,might instead make cryptanalysis easier,non-cs
0.23451920179371025,0.4402795997222153,0.3755336142896911,0.5324579327430936,might specify,non-cs
0.433762508513525,0.3230703329758778,0.4347659680243152,0.748979550784214,military significance,non-cs
0.47459013005413886,0.649732710721069,0.5820532827710212,0.2980284665460878,min item allocation,non-cs
0.5859083926389757,0.3497069074694892,0.14753241414147006,0.4407440053845164,minimal evaluation,non-cs
0.5165688178203423,0.7047177084546908,0.2656383522634747,0.09599904166759661,minimizing cost,non-cs
0.5697963352412277,0.3841906677415652,0.25348698979105877,0.44396684771550615,minimum capacity,non-cs
0.5726066796604253,0.3817844741198392,0.25526840795698885,0.4467011431226974,minimum cut,non-cs
0.5577155893333123,0.3847595993490624,0.26052291250716686,0.4529505865091095,minimum feedback arc set,non-cs
0.4572372169999044,0.21937691175139948,0.3395578347924998,0.2283643350398844,misleading equivalence,non-cs
0.7655386751366724,0.6685481091293887,0.6965886416694166,0.5998414269734168,mit open courseware,non-cs
0.7644570603463462,0.6814951715453684,0.6917177636070568,0.6454949276205512,mit press,non-cs
0.7643594238681736,0.6803458371890196,0.6921334524263826,0.6432810501179389,mit scheme,non-cs
0.5295417992924869,0.6463755614286242,0.423352031495134,0.7382013809723058,mitchell waldrop,non-cs
0.38559580199331633,0.3018401424587217,0.33171095170586357,0.2428130848054115,mixed reality,non-cs
0.5881926397557505,0.5808926386472452,0.5504176437458635,0.47489441586469167,modality studied,non-cs
0.5022463755306679,0.5141313409070911,0.6001361304837034,0.49456504525895956,model context,non-cs
0.5058253188992723,0.32449044664261895,0.3874996082465485,0.15516584719423054,model nonlinear processes,non-cs
0.4718624153511709,0.5287167948922143,0.6029964453367206,0.4624959903958741,model sequences,non-cs
0.6731305070028502,0.3425124568999616,0.2110072887650027,0.40047758077840023,model various low,non-cs
0.49634018150421566,0.5311227645442874,0.6482662067634773,0.5058433301259265,modeling systems,non-cs
0.5585932778259969,0.24954326745080974,0.5579947431295662,0.24756937274226154,models need,non-cs
0.9062618843920183,0.6492720927852909,0.38831937154757673,0.5267252619614048,modern application,non-cs
0.9222073899370182,0.6399803124832388,0.39045376725481923,0.5198968140431378,modern branch,non-cs
0.8885787550167056,0.6474256869665359,0.38289727333452556,0.5249333228384812,modern practice offers essentially,non-cs
0.8402351866546279,0.6535007761619633,0.36997838135462513,0.5285549925737906,modern robust optimization deals primarily,non-cs
0.9238440169964077,0.6399624728134924,0.39085579079198113,0.5199607444768584,modern self,non-cs
0.9385314101367485,0.63554478826318,0.39367163778752406,0.5172640272583019,modern study,non-cs
0.8963923286067409,0.6599242842348618,0.3881793004850369,0.5346411536124935,modern technology,non-cs
0.26391313939321487,0.6191690912842268,0.629133382986163,0.5286513661762255,modify class prototype,non-cs
0.35180725943546715,0.8768946323277174,0.7344831834837974,0.574104409188579,molecular biology,non-cs
0.3243909716124349,0.9161477874076939,0.7060238776033169,0.5805654018528,molecular dynamics generally leads,non-cs
0.32153088076139824,0.9156681028379837,0.7263315008489528,0.5727356769645507,molecular dynamics models,non-cs
0.3233898981046446,0.9148773146825429,0.7279428058396153,0.5723003717330077,molecular mechanics,non-cs
0.5836090183301855,0.4316673944706606,0.8540781380680502,0.574584505336737,monitoring brain function,non-cs
0.3636323411117297,0.7847970840787141,0.6227118679480538,0.784177049383516,monitoring memory access,non-cs
0.5546859623135885,0.3400978108582903,0.2639103201071224,0.5711726671868589,mostly compatible,non-cs
0.37075596200528743,0.2319514249942576,0.4614249171479858,0.2844114681214713,mostly concerned,non-cs
0.4036112948697777,0.5283984317683853,0.4852607267087979,0.6412917050292155,mounted sights  manipulanda,non-cs
0.5167478664960861,0.4510065410434516,0.0,0.2746949901996283,mouse coming,non-cs
0.4536915412455022,0.3437693648543938,0.5466028292895161,0.5945741921401575,move consists,non-cs
0.20803184692780896,0.4875228064402454,0.6401985283589555,0.2638642377837357,mrf  markov network,non-cs
0.6068947309105764,0.04619403305114333,0.47397541877675836,0.4387783333019138,much larger lists available,non-cs
0.4127335027484846,0.4741929424576973,0.3728526917917359,0.51955416827105,much like half,non-cs
0.8769293485055015,0.6604865064905822,0.3828705956926171,0.5344028232307922,much modern controller design,non-cs
0.7361894082820549,0.5033087061171877,0.1999955754904293,0.5856525656446501,much smoother shading,non-cs
0.6189007749258058,0.20977052225165768,0.1688684439675807,0.3714441736344034,much weaker,non-cs
0.2206402057946675,0.4859926609867573,0.5258026644150829,0.3932075843472278,multifaceted construct used,non-cs
0.4208578740447605,0.49216475034336493,0.36134033296892587,0.2226415167249879,multiple classes,non-cs
0.45622956683523597,0.4593305229134393,0.3963317205381433,0.27504194148841854,multiple edges,non-cs
0.4918530069426939,0.44283751574263214,0.3983630850876207,0.271210562053865,multiple interconnected layers,non-cs
0.45319395943435803,0.46314760971211877,0.3984416124510616,0.2715738370631229,multiple parameters,non-cs
0.45658004478165815,0.5072792790755748,0.3808876011722493,0.23078950901932505,multiple patients,non-cs
0.4902642919595292,0.48479498691939327,0.407782858282344,0.28621675603903624,multiple sensors,non-cs
0.6938764139782916,0.282848684427577,0.7935343474063463,0.3588468840798438,music videos,non-cs
0.8154048085930252,0.4056834772834982,0.7622673214940832,0.4221658373711067,music visualization may,non-cs
0.8186302901582242,0.41071063681739356,0.7596363974905657,0.42513071435851063,music visualization systems,non-cs
0.8116613014775701,0.40074923594213574,0.7648706230385443,0.4192121468270985,musical track,non-cs
0.4963471965559303,0.28613241062510475,0.5170616828099814,0.29201588413567675,must also,non-cs
0.5115828351170614,0.2928584724856787,0.5065700932957005,0.30141312859054137,must hold,non-cs
0.218767418300709,0.6816056762245619,0.5899426979921945,0.2985660658887475,n - variable ordinary boolean function acting,non-cs
0.12739638220073146,0.6210421008026255,0.48385698959595014,0.34925127211259205,name entered,non-cs
0.125202815991121,0.6199635408566025,0.4850799913019212,0.34700123504113395,name hints,non-cs
0.50750874653508,0.17771025969144927,0.2949312634002726,0.6302463877809585,name positive matrix factorization,non-cs
0.5479649450265506,0.48295470131484985,0.4580009382111094,0.5846250380014045,named pipes,non-cs
0.5400838630376634,0.5435927959440537,0.0915057097681496,0.365095790264172,narrowband analog,non-cs
0.37847117066207836,0.6606110530932332,0.4335369452694312,0.7577922110284355,nathan dautenhahn,non-cs
0.6137376733652576,0.5241506476754424,0.6921293966259427,0.25587939240801094,national centers,non-cs
0.38464707150721783,0.37233776524482554,0.2814959481939091,0.6975437242770488,natural parts,non-cs
0.39778647412142215,0.9519606517649335,0.5611767951064924,0.7283369422479049,natural systems include ant colonies,non-cs
0.37902362158911496,0.3753672858862777,0.28676369554703846,0.6953926587895326,natural way,non-cs
0.3469285020877053,0.38102393160535486,0.30198383947879276,0.6907952020974103,naturally occurring state described,non-cs
0.15011008131062517,0.6228201277125598,0.5783883985057447,0.6694772718556018,naval research,non-cs
0.9775046964203435,0.5483882637408986,0.48013467216227634,0.5963442955783737,nearest neighbor,non-cs
0.9775564872260939,0.5484075446066725,0.4801490393360409,0.5963382644692627,nearest neighbors algorithm,non-cs
0.5872661330239797,0.5194911440646426,0.2862420028525797,0.496613805349601,nearly constant time per retrieval,non-cs
0.6687687177705629,0.08792355241888979,0.3744651105912313,0.5739979799757066,necessarily perform better,non-cs
0.5247484430212783,0.2656513206945116,0.5151723845771429,0.31733549138696227,necessary condition,non-cs
0.659310962337087,0.08316234711003777,0.27883734027981344,0.28555221448964213,negative matrix approximation,non-cs
0.6566783257075838,0.08203895428218486,0.2790518675424738,0.28506378493772755,negative matrix factorization,non-cs
0.6579399276470226,0.0821972131865074,0.2790191753328675,0.2851088918555686,negative matrix factorization lee,non-cs
0.655420330795678,0.0817170222506254,0.279084390760395,0.28495267890671233,negative matrix factorizations,non-cs
