tsne_0,tsne_1,phrase,label
0.5713918130074886,0.3032005692910181,mechanical systems,non-cs
0.32334161689908314,0.15992987693262378,media player known,non-cs
0.28065338712752314,0.4048916593505376,mediated communications,non-cs
0.20364533960434913,0.31817321727351294,mediated reality,non-cs
0.5758506810375352,0.25859590617222106,medical imaging also establishes,non-cs
0.4374964446563312,0.4210211808588317,medical reasons,non-cs
0.28946002289745804,0.30937112664866984,meet third normal form standards,non-cs
0.292232963882968,0.4364903778336645,meet third normal form would,non-cs
0.5910389884464848,0.4384983676997323,meeting software requirements rather,non-cs
0.5284528340578998,0.30414050379608515,membership inference,non-cs
0.6848023785207986,0.531441054319609,membership inference attacks,non-cs
0.6677142380196172,0.3573644295535269,memory debuggers work,non-cs
0.5978109078237324,0.7461455482212115,memory leaks due,non-cs
0.4833850783755296,0.4823124524104058,mental states,non-cs
0.39552613030043926,0.8003494194982712,mental weaknesses,non-cs
0.16524832690069083,0.055279554406739526,mentioned explicitly,non-cs
0.5519805942360695,0.4152339820389243,merge operation,non-cs
0.5569362896216897,0.3466845127759225,mergeable heap structures,non-cs
0.5716343257817538,0.1718588021944501,messaging open service interface definition,non-cs
0.5461161899084672,0.3474422859258192,metacognition concerned,non-cs
0.3254600063027034,0.29100185889958813,method used,non-cs
0.4898919909229077,0.19069452471930287,methods defined,non-cs
0.3147308009310207,0.18618396697778414,methods including,non-cs
0.3362081479652456,0.2878760234480722,methods may,non-cs
0.5189554306339,0.6353888007015048,metric facility location problem,non-cs
0.4160646941019032,0.4865437898495024,metric k-center,non-cs
0.3790624718641427,0.5175048221982658,michael collins,non-cs
0.3860004263760657,0.449930950294991,michael halliday,non-cs
0.5712083012403555,0.35368485972307767,microbial intelligence,non-cs
0.7681652553347604,0.3134031328653928,microsoft created,non-cs
0.7694908904832278,0.3132403064316339,microsoft developed,non-cs
0.6735895265492914,0.35535255918053865,microsoft since,non-cs
0.6323634341049166,0.43390401791301564,might also need memory debuggers,non-cs
0.2225103198575394,0.3297487065967375,might contain,non-cs
0.5290049796196902,0.5147937351376767,might instead make cryptanalysis easier,non-cs
0.2708803549803941,0.31403065165737604,might specify,non-cs
0.361871104349142,0.28363590236362574,military significance,non-cs
0.42790396663168867,0.4902978224228214,min item allocation,non-cs
0.145568674740407,0.8429449506419655,minimal evaluation,non-cs
0.31997701924281036,0.5294763847292769,minimizing cost,non-cs
0.1751546015762951,0.6282681065359278,minimum capacity,non-cs
0.18931869936676685,0.6405442902025669,minimum cut,non-cs
0.3789700621770761,0.5358881170510353,minimum feedback arc set,non-cs
0.3038557325365782,0.7197574925832654,misleading equivalence,non-cs
0.7621538495069077,0.22549900513037188,mit open courseware,non-cs
0.7732595621493477,0.34894655318314477,mit press,non-cs
0.7728443212157272,0.3139217873641869,mit scheme,non-cs
0.38805047014944705,0.47441328580570624,mitchell waldrop,non-cs
0.3121603013065374,0.7940363466734639,mixed reality,non-cs
0.5100028030536307,0.22973513846612742,modality studied,non-cs
0.5049932906921012,0.23510940652565984,model context,non-cs
0.5445545530212816,0.6018214769916926,model nonlinear processes,non-cs
0.5690295301729146,0.28958136386626,model sequences,non-cs
0.301231173972482,0.724846949191343,model various low,non-cs
0.6164665541083592,0.21963677783843466,modeling systems,non-cs
0.41850784434816607,0.3227875413727831,models need,non-cs
0.3019252080210488,0.25938082876926505,modern application,non-cs
0.3145054883386936,0.3879584399518804,modern branch,non-cs
0.29513750860254845,0.26218977187362813,modern practice offers essentially,non-cs
0.47837008790801216,0.38071368615715095,modern robust optimization deals primarily,non-cs
0.31560893101070914,0.4051359917320756,modern self,non-cs
0.47771001720129513,0.3907104555220797,modern study,non-cs
0.3199740950333527,0.21378949528420105,modern technology,non-cs
0.6833475780045912,0.3382450503722748,modify class prototype,non-cs
0.8332529741499997,0.42133029590507215,molecular biology,non-cs
0.5712254770092765,0.3106831269405875,molecular dynamics generally leads,non-cs
0.8189383551137763,0.4283174728404783,molecular dynamics models,non-cs
0.6559509866419011,0.49380120350209605,molecular mechanics,non-cs
0.72021274837803,0.24980973925107017,monitoring brain function,non-cs
0.8287493777334227,0.3566766773716122,monitoring memory access,non-cs
0.006648007223516015,0.3043903394875423,mostly compatible,non-cs
0.1698261195635158,0.5580762030070421,mostly concerned,non-cs
0.34996191789560416,0.3143085706874926,mounted sights  manipulanda,non-cs
0.5008048594658548,0.40330014865766156,mouse coming,non-cs
0.2739413152623935,0.28697173530149434,move consists,non-cs
0.6521924387466339,0.4401390450510863,mrf  markov network,non-cs
0.2682003954996003,0.213236499455126,much larger lists available,non-cs
0.21176435043158479,0.5437965961171117,much like half,non-cs
0.4680200681643792,0.2776498645547277,much modern controller design,non-cs
0.1526810535586562,0.44677557954510383,much smoother shading,non-cs
0.1824065922715327,0.9070878589685732,much weaker,non-cs
0.41334574054428747,0.31307600839977134,multifaceted construct used,non-cs
0.545205189138849,0.3923426322078882,multiple classes,non-cs
0.3152450516108862,0.463546939085641,multiple edges,non-cs
0.3713947403374144,0.3530834648896977,multiple interconnected layers,non-cs
0.3853602771915833,0.42114715534981895,multiple parameters,non-cs
0.4561356664927141,0.4271121216502927,multiple patients,non-cs
0.46411942868115236,0.2975857991061895,multiple sensors,non-cs
0.44289079746571774,0.36778986868290164,music videos,non-cs
0.5317871234255716,0.3366719508202804,music visualization may,non-cs
0.6223596783018589,0.31462860463755804,music visualization systems,non-cs
0.3420033520393528,0.2646982309197456,musical track,non-cs
0.22105328360294918,0.3636995229958958,must also,non-cs
0.19377229343616398,0.3256556653395604,must hold,non-cs
0.5681659919695271,0.5814636331815674,n - variable ordinary boolean function acting,non-cs
0.4370644491983052,0.245286567443773,name entered,non-cs
0.37846392794382583,0.36095186120121187,name hints,non-cs
0.2527702944038476,0.20576603574354282,name positive matrix factorization,non-cs
0.3653222736870064,0.37078555020123033,named pipes,non-cs
0.37112930595852806,0.8211080905283196,narrowband analog,non-cs
0.33461207783018887,0.5163775948262096,nathan dautenhahn,non-cs
0.4218028516181524,0.2802801246858926,national centers,non-cs
0.2136939758840974,0.30751932568250184,natural parts,non-cs
0.6506004434527844,0.3317832011765593,natural systems include ant colonies,non-cs
0.10019708913909459,0.3120958862903845,natural way,non-cs
0.25406024790395043,0.29233779961257095,naturally occurring state described,non-cs
0.6405976753806324,0.3673918047451997,naval research,non-cs
0.24990201041432736,0.3445501268126623,nearest neighbor,non-cs
0.5172924551653663,0.4115497532770213,nearest neighbors algorithm,non-cs
0.1752047333666338,0.2597909407255098,nearly constant time per retrieval,non-cs
0.04720968883197275,0.2777931093803485,necessarily perform better,non-cs
0.18914364229026162,0.3010246807174092,necessary condition,non-cs
0.4309760116645037,0.8748721487234433,negative matrix approximation,non-cs
0.48582818807849504,0.8133314307172383,negative matrix factorization,non-cs
0.45575187656917454,0.7892956261871924,negative matrix factorization lee,non-cs
0.4746691135236713,0.8226971675233054,negative matrix factorizations,non-cs
0.2717964191982726,0.7939778584617508,negative outcome,non-cs
0.511927205943551,0.24240265650548048,network built,non-cs
0.6501781201997793,0.3648370885276067,network games  proceedings,non-cs
0.5897443893434555,0.2916933791228461,networking paradigms primarily based upon,non-cs
0.49310437316166594,0.19736669796860887,networks performing,non-cs
0.8261121974576768,0.2668926352874328,neural information processing workshop,non-cs
0.3448350182610051,0.9517096218819481,never called,non-cs
0.1405116252547018,0.5976853354945908,never required,non-cs
0.3229224292691233,0.9234890421144681,never return,non-cs
0.33916973772068015,0.3724636991079416,new definition,non-cs
0.30816601816566785,0.3505908390141286,new family,non-cs
0.3340688931847208,0.32845334378660135,new items,non-cs
0.35383191154393256,0.3234984449945165,new operations,non-cs
0.37191813791206935,0.40241600895907254,new rules,non-cs
0.18712978069155106,0.33540044958844556,new sense,non-cs
0.35415048045896613,0.38538044375185837,new system,non-cs
0.3577380799051838,0.4236703670607378,new terminology,non-cs
0.4876263075009787,0.38255549049521387,newcastle university,non-cs
0.235257408105404,0.43640886508504906,newer alternative,non-cs
0.26860138190920624,0.4318380804558429,newer segment,non-cs
0.654898336349314,0.3034959707845121,next generation commodity computing platform,non-cs
0.2980349559847217,0.3538554673832809,next layer,non-cs
0.20118612022165452,0.457272586942477,niche circumstances,non-cs
0.3766831157421221,0.5011670698990167,nigel martin,non-cs
0.20419979836118712,0.810501555384244,nnmf  also non,non-cs
0.41807924694793175,0.23768075819809834,node contains,non-cs
0.5234876712953432,0.27511265089676473,node link,non-cs
0.5038027693590921,0.24427161293875846,nodes compete,non-cs
0.26815074128241756,0.633779818446144,noga alon,non-cs
0.2815618389269708,0.4579862852603315,noise immunity,non-cs
0.2101068220102143,0.8984731447762941,nontrivial multi,non-cs
0.4778694954129385,0.4415655076026227,norm iec 61131,non-cs
0.1782356225522065,0.5087771471189345,normal anatomy,non-cs
0.11362869815817107,0.47453529317170107,normal form used,non-cs
0.16338066427325645,0.37643999684443097,normally shown,non-cs
0.35252344697446897,0.2897190306943126,notation directly,non-cs
0.22666535376810548,0.45365314058723644,note however,non-cs
0.3700898677038614,0.3521469540603552,nouns first,non-cs
0.46762485906253765,0.38633101275611464,number generation,non-cs
0.7629584622282156,0.45180317876591375,numerical linear algebra aims,non-cs
0.8111474509126334,0.45505927112195,numerical linear algebra uses properties,non-cs
0.675831452890515,0.41452020314468,numerical variational technique devised,non-cs
0.7364692211444582,0.4225822479715445,numerically solve certain differential equations,non-cs
0.3140190816141699,0.8275546810513988,numerically unstable,non-cs
0.423042216674714,0.22670519875634967,numerous studies,non-cs
0.5756106162252296,0.32607919169052463,object recognition favors supervised learning,non-cs
0.4417009737887097,0.2727068524553152,object within,non-cs
0.5611241830118614,0.3234038039915383,objective optimization problem,non-cs
0.5670368201293546,0.30168703447203116,objective optimization problems,non-cs
0.6348911661834522,0.3455496461119701,objective optimization problems involving two,non-cs
0.21012463808448092,0.20129950872938554,objective programming,non-cs
0.4453061324859707,0.1960170339737913,objects designed,non-cs
0.4952086186586454,0.31519604633999027,observed immune functions,non-cs
0.3194038798604248,0.28892639453063923,observed values,non-cs
0.6689108441731725,0.37047369449980483,obtain generic algorithms,non-cs
0.3341839301817457,0.19141392539318208,obtain increasingly accurate eigenvalue estimates,non-cs
0.15823748236407376,0.43665209565168384,occasionally used,non-cs
0.273250242381488,0.25544828006738934,occur first,non-cs
0.48533269235427257,0.511149317161001,octal floating point  base four,non-cs
0.6604823173913336,0.5615212722279009,odes  partial differential equations,non-cs
0.17692239223635686,0.5906410374805782,often abbreviated,non-cs
0.3283335441881484,0.5632997049138588,often abbreviated data viz,non-cs
0.1259487907549563,0.20565470947094788,often applied,non-cs
0.15878743016482627,0.3003323680056418,often called,non-cs
0.15309965724980693,0.18953787705249284,often cited,non-cs
0.20468274333384145,0.6386630726401328,often confused,non-cs
0.29879484073290175,0.13110505599708702,often described schematically,non-cs
0.1479169424248006,0.1753795287953923,often employed,non-cs
0.27038953011065975,0.21674275430129186,often illustrated,non-cs
0.18291347433117258,0.24641999138248968,often incorporated,non-cs
0.15355316456671325,0.7079819309482915,often left,non-cs
0.1587867493930845,0.3034645370330742,often much,non-cs
0.18407754608585483,0.3145643129427472,often necessary,non-cs
0.2264769481210534,0.22107484572629543,often published,non-cs
0.13670256953528706,0.2235003982564237,often referred,non-cs
0.15303365146945952,0.27014706925325754,often seeks,non-cs
0.11041527082429223,0.20821199430052229,often used,non-cs
0.2382143538506236,0.2915023330324532,often used synonymously,non-cs
0.09578724459790205,0.549899785246709,one advantage,non-cs
0.20382551890624845,0.41762482119543487,one another,non-cs
0.28038193223640256,0.6888970457019494,one application aspect,non-cs
0.19928500500589552,0.669793787353579,one approach,non-cs
0.3097844900445901,0.8076556632782131,one data item,non-cs
0.28099069560394074,0.6317851891113395,one final division,non-cs
0.2643723377635565,0.8648223430585831,one hidden layer,non-cs
0.22559875221092068,0.7530165890366646,one instruction,non-cs
0.12490625606359516,0.6115270497719901,one kind,non-cs
