tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.8739803835013612,0.18845440840607094,0.5758532509091567,0.5149033438274435,0.5087077360224629,lazy loading mozilla web dev,non-cs
0.642099139120427,0.7138785725070123,0.43003895388097474,0.45396624406470115,0.4926999167692676,lcfrs  one,non-cs
0.429668515134737,0.773005285915,0.45566749442883164,0.16429119835514167,0.3542598804468382,lcfrs grammar,non-cs
0.7132170323848872,0.5589528621190961,0.7311300551781599,0.43139878967396017,0.6750497308656641,lda  normal discriminant analysis,non-cs
0.15285032121539827,0.750833788862059,0.2846027729037291,0.3114437808423795,0.4479950771251601,leading ai textbooks define,non-cs
0.7044188927971264,0.2094196310535613,0.5579398340744516,0.46912664040481594,0.4724407498386459,leak information,non-cs
0.19738368735921974,0.3854462933454676,0.4319673774516634,0.2422766275329285,0.3266912058658495,learn interactions following,non-cs
0.19837976629002954,0.3782296273939434,0.4648075602251713,0.22499325329645478,0.3307689709468262,learners become aware,non-cs
0.22755212172691086,0.3937600914656651,0.3616604384481612,0.26364281185458394,0.29881868164484804,learning state,non-cs
0.7554410906033567,0.3819529642637897,0.7928472786025997,0.4251384788763884,0.5671008892271246,least astonishment,non-cs
0.6779766973581441,0.6298710250735094,0.5310611981011388,0.5179231494743743,0.44039367432306065,least one,non-cs
0.6826351750738147,0.6312958147742532,0.5313615443569912,0.5291655150692381,0.4410292564055465,least one member,non-cs
0.7537609561666989,0.38057891889998036,0.7947852544760784,0.43143962351851134,0.5612206540713778,least surprise,non-cs
0.3679649204795367,0.7071609067086079,0.2456776171377718,0.16513831685263108,0.5415077265918867,lecture notes,non-cs
0.7822266269343168,0.38077217743767555,0.7033787129186241,0.3517154458190841,0.30168633633934894,left child,non-cs
0.843502282163722,0.34415170119751776,0.6437616398566018,0.25081524525253246,0.34794218502043955,left subtree,non-cs
0.711442064125077,0.38994036829722223,0.5544626543794586,0.5617891657713925,0.2589904264875697,legal concept distinct,non-cs
0.5357142388164623,0.8023177515377465,0.28663381298967994,0.39565381558233054,0.5516531167587768,leo breiman,non-cs
0.8647974042298907,0.31205329008203697,0.7857907124999229,0.4206940900591481,0.40319430569469417,less common varieties,non-cs
0.6216717321455361,0.29604073658666935,0.8319058543770856,0.41331307207673995,0.6131718916154608,less costly,non-cs
0.8245105499030614,0.31623474736026186,0.7570815640595183,0.42725610366640043,0.39677912252921105,less detailed descriptions,non-cs
0.8134100638257533,0.3047072181747968,0.7556756680386857,0.2915623170803216,0.47516234304039806,less died,non-cs
0.8197153977965886,0.3379000280436264,0.7117579070625532,0.3636049205843554,0.40247324119364863,less like,non-cs
0.6063857412526051,0.5842775541992524,0.7192400628925958,0.4042692359919746,0.5137791609073531,level details,non-cs
0.6077216084046656,0.5911215948994908,0.7192490980635696,0.4006132299170267,0.5166254425669873,level tasks,non-cs
0.4773119634342939,0.4633920913960784,0.6016373212899773,0.29478427522572737,0.5944773749900393,light entering,non-cs
0.6555545422199389,0.3616743998428274,0.9112064376939684,0.3687602765068295,0.5858089697585425,lightweight application,non-cs
0.4760257189975963,0.5111005723692724,0.5733305599456469,0.32491758220091016,0.46931786624218186,like aspect,non-cs
0.6918420246949291,0.31957947583638985,0.5266906366044868,0.6439426603923752,0.42761947863481964,like crash simulations,non-cs
0.4199622499504424,0.6472263415128621,0.630909450648335,0.36453931759365404,0.5988922287334155,like environment,non-cs
0.4345258749553442,0.5119760792234389,0.7531924400870592,0.7579844793242255,0.4330669195554222,like flexibility,non-cs
0.10922910103219918,0.5317583484335295,0.38707580847997825,0.6029877438028913,0.6234796176940837,like many consumer cpus today,non-cs
0.3598116850668027,0.3957613402355674,0.5718772878204256,0.6297331597307354,0.19760896268690648,like strings,non-cs
0.4441908302240718,0.7462320537920586,0.4985956925739559,0.17298259847701092,0.3127959206199523,like syntax,non-cs
0.40386562953864924,0.6797938917376071,0.5892658304976947,0.31515585656731154,0.7444518634409015,like topology,non-cs
0.55577674603423,0.2961606181085436,0.6222312957715321,0.5583872155197156,0.3921844060782267,likely possibilities often obtained,non-cs
0.8471421237379925,0.4261657870576648,0.7347728292621204,0.39188590595626766,0.44645299775413344,limited comparison,non-cs
0.8465044778041725,0.41255404691007197,0.7425180783428552,0.4284289606407431,0.4385212493590034,limited information,non-cs
0.8658278046581539,0.44117264416409024,0.7633958996481708,0.39101348517731227,0.4499092890294299,limited number,non-cs
0.743005663766608,0.4175159064119412,0.4704326469179295,0.5149697607089131,0.4314856001218976,linear discriminant,non-cs
0.7449743829955328,0.5106919997642521,0.5329062585595072,0.6183882905344864,0.6119920974985746,linear frequency,non-cs
0.512992120221298,0.46666319684900626,0.4131641523912917,0.42187101691596607,0.33793972135369155,lines representing,non-cs
0.40953463071471813,0.8080137517274577,0.4219247849141448,0.1427007182881787,0.39667484959682603,linguistic notations,non-cs
0.4089091268200916,0.8092177422125484,0.42058273027957827,0.1409360481085398,0.3983254726188482,linguistic theory,non-cs
0.3477818742919391,0.3986461017294088,0.6025388576749425,0.40012520407278,0.650901765798924,links connected,non-cs
0.36012274612273204,0.5427722521753248,0.4556689824024531,0.6756317297724912,0.38477056170202045,list elements,non-cs
0.5819523607541951,0.5286429853929686,0.5819346869151288,0.3494874391296461,0.7037918485707648,listed directly,non-cs
0.6080906364551145,0.6479739123813315,0.6885430792658866,0.577339528756045,0.40860012817081093,literal implementation,non-cs
0.821974212827102,0.39683212228051296,0.7599862251695744,0.44329012471200063,0.4416221928676744,little computation,non-cs
0.793703750073302,0.3768990129625115,0.7612040218102393,0.4501165542330378,0.4117901022292088,little effect,non-cs
0.6237709917869448,0.6974209461057481,0.22614100159026818,0.33694265113387484,0.48424800363670806,llew mason,non-cs
0.6382525860744661,0.7724669853237708,0.2115872145344561,0.42184098679840715,0.48645656906966456,llewellyn thomas,non-cs
0.9169390620733422,0.4921116959391556,0.48041131269364634,0.21782417353310202,0.44573242577905814,local approach,non-cs
0.5405507300693373,0.6709356458788285,0.3627598314173697,0.4829068922334555,0.5751778614968237,local eigenmodes,non-cs
0.9262601547921121,0.5010337442672992,0.46193048273103676,0.22149237425327623,0.4447712840302394,local searching,non-cs
0.4120118855273728,0.650827950286926,0.27847673183932586,0.6922609395183317,0.7844880812085115,logic gates,non-cs
0.5963407761335358,0.5977956657605982,0.7851547964815053,0.5346607351112169,0.40020552849514185,logical objects,non-cs
0.5943259801143977,0.592816652559004,0.7860365745282177,0.5374369436112747,0.42357666345591577,logical operation performed,non-cs
0.5824098458086939,0.5732051933336155,0.7946065805550475,0.5483267489393017,0.443431328244555,logical point,non-cs
0.5890263847411082,0.5796719862735414,0.7776204591240669,0.5627344672367388,0.41652049014318143,logically associated,non-cs
0.5832382656635003,0.6228555627868901,0.7900041854502602,0.6387488816931671,0.41142527009735375,logically orthogonal aspects,non-cs
0.48089140960620574,0.23140685946809633,0.6071197966879678,0.3913657196820974,0.45047669514866584,long history,non-cs
0.5136532508825913,0.4645932209064627,0.17849981348128688,0.5239683030094584,0.5215310028507921,long range numerical weather prediction,non-cs
0.7120646899067096,0.6738282796088043,0.5450681646082479,0.3960926170660224,0.28705796507036924,longer completely define,non-cs
0.5559128043289697,0.0,0.6475127481774128,0.44436827922882866,0.5196042412551884,longer periods,non-cs
0.6222892762589136,0.5337999803777225,0.2661929192828658,0.49572997746412417,0.3016063267916034,loop come,non-cs
0.6805444418421505,0.3401263523056006,0.4729545036404909,0.5484235517047814,0.21660296750526212,loop interchange depends,non-cs
0.492016107809076,0.5210231991458041,0.6405742540012538,0.5781360855540304,0.10671389109359067,loop interchange may lead,non-cs
0.8464641482458442,0.37075176842252683,0.6838704322917557,0.43366256803711906,0.4972307755675545,low bytes,non-cs
0.9016307388223985,0.37546714067894926,0.7034008617718754,0.5232698863159021,0.4927858455394878,low cpu usage,non-cs
0.8472935844343014,0.3573556765212647,0.6727907562902548,0.2736602178353695,0.4280997692230683,lower bound,non-cs
0.8485323962197425,0.36867494375603144,0.6790395039531117,0.2874269049964698,0.430796199856255,lower bounds,non-cs
0.8408289469092485,0.3541061559380156,0.6838529668964606,0.21188952620138476,0.4209627633257697,lower lip,non-cs
0.6723618946473934,0.30999255004616194,0.5940657211701744,0.7405695143642205,0.2553729528482077,machine ethics differs,non-cs
0.1572439046063838,0.6938531466421195,0.4173103299051202,0.4572842211106497,0.6757286519932293,machine learning algorithm studied since 1970s,non-cs
0.14012762272543616,0.5435818897944282,0.38321220935338074,0.44331875962498274,0.373026999288637,machine learning technique used,non-cs
0.3962340161296647,0.7413106427627351,0.290927626758375,0.5755897407585592,0.48888147734512744,made machines,non-cs
0.44743835351789946,0.5374013431444072,0.6477796467376944,0.4729672372960515,0.5526835005303468,made possible,non-cs
0.5336591986829754,0.5092223412289141,0.7532509637971042,0.5585101135400767,0.5163515398020865,made sense,non-cs
0.4669486317990472,0.4747185049933545,0.6110711911368368,0.31170375610503803,0.600082664003501,made visible,non-cs
0.4516165056542328,0.8839931490164248,0.1892923154524373,0.4810868435766067,0.4765219382991461,magnetic storage media,non-cs
0.4496230796240752,0.8879407838735396,0.18818498987631535,0.48883596946272234,0.48338167070693494,magnetic tapes,non-cs
0.528970188235785,0.4631530967457488,0.5329609550062536,0.0588874917316447,0.47191264048720044,main advantage,non-cs
0.5271522169204982,0.4655155116824713,0.5315961246180737,0.055776738463479844,0.468212095214291,main benefit,non-cs
0.6487378844934107,0.22778883805357308,0.5445060008561361,0.24120655062908078,0.42173497924106723,main difference,non-cs
0.5635070382454447,0.4186563237308413,0.5233893244147024,0.1447460581934471,0.5584818791659596,main foci,non-cs
0.5639516707266048,0.4138351561528499,0.5239949065052997,0.1449705596832084,0.5527821936619374,main operation performed,non-cs
0.5396271795859762,0.4482492316916206,0.5878768339543208,0.06451714005607909,0.5781798332078948,main principles,non-cs
0.5615023875746105,0.42863319855125587,0.5255949318584188,0.12745855192252756,0.5970443749827292,main property,non-cs
0.4851925527297282,0.6087481025845669,0.3301869862783268,0.54474527807906,0.21064252190301874,maintain ordered lists,non-cs
0.6064587823639309,0.17939042748720502,0.5538870866682482,0.29810128730875624,0.3942589254649043,major challenges,non-cs
0.5474537469253657,0.31881905184163917,0.5552064753177473,0.20791435475624598,0.5499558009786543,major conference,non-cs
0.5343717272707321,0.28013238088347,0.592387608912839,0.24140279654719657,0.5115774807120349,major innovations,non-cs
0.6210990686066588,0.18284959495158357,0.5584262111832078,0.29289286646259105,0.3897829336951688,major problem,non-cs
0.5328282987042375,0.29849636402308394,0.5743810400508249,0.21941277789646185,0.501463016801668,major purpose,non-cs
0.5529916275693004,0.35484478550124593,0.558604045984688,0.19375205530136588,0.5216307296388597,major subset,non-cs
0.4056485665738115,0.7354004642967121,0.29109640687447325,0.584714661589808,0.45537613288101825,making unit situated,non-cs
0.29049492390808884,0.4319923230147593,0.42531536942296755,0.4889963172600051,0.6051226563346124,managing information,non-cs
0.8168351262178465,0.755002575241691,0.4674636785151128,0.43237118082571424,0.6865502511545457,manipulate using standard dense,non-cs
0.5169889433691693,0.27655595597592864,0.6596716587645022,0.47408228115048184,0.21944644954359174,many applications,non-cs
0.5177868304924559,0.2790229058260428,0.6581557112389018,0.4785935797786121,0.23672931545163362,many applications especially,non-cs
0.8492945565169652,0.6333513309497304,0.5303742397089012,0.46007632604872234,0.6266159841889831,many binary search trees,non-cs
0.5544454928570631,0.32010642971689446,0.6506348778519039,0.2572767355487668,0.19581855301780254,many block ciphers,non-cs
0.538614218723636,0.25966446974585455,0.6386072602028546,0.5361904665564104,0.1596392802007722,many devices,non-cs
0.5947813155782542,0.3045972012451157,0.638792344606963,0.3936522563822787,0.16675869125584428,many different limbs,non-cs
0.5575849025345022,0.31513451732088754,0.6448792104970031,0.28313833331218735,0.18703398942458604,many different matrix decompositions,non-cs
0.5407237226484827,0.24008468776694838,0.6504576382398722,0.4384769732521923,0.20561152465146917,many disciplines,non-cs
0.6214943144676622,0.23347793788815407,0.619762567025162,0.32344275452046284,0.26448644602229027,many divide,non-cs
0.5427160311613293,0.24543093228025492,0.630412125956606,0.41658953535701293,0.22369407127825472,many factors,non-cs
0.4534957695336629,0.265196124857747,0.5380066101349874,0.4654148821371465,0.19406334599436145,many fields,non-cs
0.5207641225856678,0.25225283231636514,0.6352259694309138,0.455824807118861,0.19450838209210827,many forms,non-cs
0.5171642553026533,0.326987505157651,0.6278952356509191,0.3887008403632213,0.2108902106212137,many hypothesized types,non-cs
0.5688649783655844,0.1527659417519642,0.5809249772871804,0.4383848104527784,0.32879334559049017,many important complexity classes,non-cs
0.5398077631881433,0.2470837131160832,0.6172154001152287,0.34771282463474357,0.17561962229686837,many interdisciplinary socio,non-cs
0.534494137014008,0.20109257890616833,0.6907284197770877,0.4041707444074371,0.1949044248170253,many languages,non-cs
0.14725253534772456,0.6279004270007786,0.5026215274769307,0.3921633609248076,0.42845081710836136,many memory debuggers require applications,non-cs
0.4787302952692096,0.2907802605719879,0.7180671298762701,0.41670191897851994,0.2782091786828746,many optimization methods use,non-cs
0.49872145676408713,0.2187748118183257,0.6184343285915663,0.5166022272180024,0.1346064922284845,many people,non-cs
