epoch,learningRate,TrainAcc,TestAcc,loss
88,0.001024524467002852,77.0,72.34162895927602,101
89,0.001024524467002852,77.0,72.34162895927602,101
90,0.001024524467002852,76.17391304347827,72.34162895927602,101
91,0.001024524467002852,77.0,72.34162895927602,101
92,0.001024524467002852,77.08695652173913,72.34162895927602,101
93,0.001024524467002852,76.08695652173913,72.34162895927602,101
94,0.001024524467002852,76.26086956521739,72.34162895927602,101
95,0.001024524467002852,76.08695652173913,72.34162895927602,101
96,0.001024524467002852,76.17391304347827,72.34162895927602,101
97,0.001024524467002852,75.34782608695652,72.34162895927602,101
98,0.001024524467002852,76.95652173913044,72.34162895927602,101
99,0.001024524467002852,76.17391304347827,72.34162895927602,101
100,0.001024524467002852,76.8695652173913,72.34162895927602,101
101,0.001024524467002852,75.47826086956522,72.34162895927602,101
102,0.001024524467002852,74.56521739130434,72.34162895927602,101
103,0.001024524467002852,75.43478260869566,72.34162895927602,101
104,0.001024524467002852,75.43478260869566,72.34162895927602,101
105,0.001024524467002852,76.21739130434783,72.34162895927602,101
106,0.001024524467002852,77.1304347826087,72.34162895927602,101
107,0.001024524467002852,75.43478260869566,72.34162895927602,101
108,0.001024524467002852,76.91304347826087,72.34162895927602,101
109,0.001024524467002852,75.34782608695652,72.34162895927602,101
110,0.001024524467002852,77.0,72.34162895927602,101
111,0.001024524467002852,76.30434782608695,72.34162895927602,101
112,0.001024524467002852,77.04347826086956,72.34162895927602,101
113,0.001024524467002852,76.08695652173913,72.34162895927602,101
114,0.001024524467002852,77.04347826086956,72.34162895927602,101
115,0.001024524467002852,76.17391304347827,72.34162895927602,101
116,0.001024524467002852,76.1304347826087,72.34162895927602,101
117,0.001024524467002852,75.3913043478261,72.34162895927602,101
118,0.001024524467002852,76.17391304347827,72.34162895927602,101
119,0.001024524467002852,77.04347826086956,72.34162895927602,101
120,0.001024524467002852,76.08695652173913,72.34162895927602,101
121,0.001024524467002852,75.30434782608695,72.34162895927602,101
122,0.001024524467002852,76.26086956521739,72.34162895927602,101
123,0.001024524467002852,75.3913043478261,72.34162895927602,101
124,0.001024524467002852,75.3913043478261,72.34162895927602,101
125,0.001024524467002852,77.0,72.34162895927602,101
126,0.001024524467002852,76.95652173913044,72.34162895927602,101
127,0.001024524467002852,76.95652173913044,72.34162895927602,101
128,0.001024524467002852,77.0,72.34162895927602,101
129,0.001024524467002852,76.95652173913044,72.34162895927602,101
130,0.001024524467002852,76.17391304347827,72.34162895927602,101
131,0.001024524467002852,75.34782608695652,72.34162895927602,101
132,0.001024524467002852,76.91304347826087,72.34162895927602,101
133,0.001024524467002852,74.6086956521739,72.34162895927602,101
134,0.001024524467002852,76.8695652173913,72.34162895927602,101
135,0.001024524467002852,76.17391304347827,72.34162895927602,101
136,0.001024524467002852,75.3913043478261,72.34162895927602,101
137,0.001024524467002852,77.04347826086956,72.34162895927602,101
138,0.001024524467002852,76.21739130434783,72.34162895927602,101
139,0.001024524467002852,77.04347826086956,72.34162895927602,101
140,0.001024524467002852,76.1304347826087,72.34162895927602,101
141,0.001024524467002852,74.65217391304348,72.34162895927602,101
142,0.001024524467002852,75.43478260869566,72.34162895927602,101
143,0.001024524467002852,76.17391304347827,72.34162895927602,101
144,0.001024524467002852,76.17391304347827,72.34162895927602,101
145,0.001024524467002852,73.78260869565217,72.34162895927602,101
146,0.001024524467002852,77.04347826086956,72.34162895927602,101
147,0.001024524467002852,76.17391304347827,72.34162895927602,101
148,0.001024524467002852,76.17391304347827,72.34162895927602,101
149,0.001024524467002852,75.47826086956522,72.34162895927602,101
150,0.001024524467002852,76.21739130434783,72.34162895927602,101
151,0.001024524467002852,77.04347826086956,72.34162895927602,101
152,0.001024524467002852,74.56521739130434,72.34162895927602,101
153,0.001024524467002852,76.21739130434783,72.34162895927602,101
154,0.001024524467002852,76.95652173913044,72.34162895927602,101
155,0.001024524467002852,77.0,72.34162895927602,101
156,0.001024524467002852,76.1304347826087,72.34162895927602,101
157,0.001024524467002852,76.17391304347827,72.34162895927602,101
158,0.001024524467002852,75.34782608695652,72.34162895927602,101
159,0.001024524467002852,76.26086956521739,72.34162895927602,101
160,0.001024524467002852,77.0,72.34162895927602,101
161,0.001024524467002852,76.95652173913044,72.34162895927602,101
162,0.001024524467002852,76.1304347826087,72.34162895927602,101
163,0.001024524467002852,75.34782608695652,72.34162895927602,101
164,0.001024524467002852,76.1304347826087,72.34162895927602,101
165,0.001024524467002852,76.1304347826087,72.34162895927602,101
166,0.001024524467002852,76.91304347826087,72.34162895927602,101
167,0.001024524467002852,74.56521739130434,72.34162895927602,101
168,0.001024524467002852,76.1304347826087,72.34162895927602,101
169,0.001024524467002852,76.21739130434783,72.34162895927602,101
170,0.001024524467002852,76.04347826086956,72.34162895927602,101
171,0.001024524467002852,74.52173913043478,72.34162895927602,101
172,0.001024524467002852,76.21739130434783,72.34162895927602,101
173,0.001024524467002852,76.95652173913044,72.34162895927602,101
174,0.001024524467002852,76.95652173913044,72.34162895927602,101
175,0.001024524467002852,77.0,72.34162895927602,101
176,0.001024524467002852,74.65217391304348,72.34162895927602,101
177,0.001024524467002852,75.3913043478261,72.34162895927602,101
178,0.001024524467002852,76.91304347826087,72.34162895927602,101
179,0.001024524467002852,75.34782608695652,72.34162895927602,101
180,0.001024524467002852,75.34782608695652,72.34162895927602,101
181,0.001024524467002852,74.6086956521739,72.34162895927602,101
182,0.001024524467002852,76.08695652173913,72.34162895927602,101
183,0.001024524467002852,75.30434782608695,72.34162895927602,101
184,0.001024524467002852,76.1304347826087,72.34162895927602,101
185,0.001024524467002852,76.95652173913044,72.34162895927602,101
186,0.001024524467002852,74.52173913043478,72.34162895927602,101
187,0.001024524467002852,76.1304347826087,72.34162895927602,101
188,0.001024524467002852,75.34782608695652,72.34162895927602,101
189,0.001024524467002852,76.95652173913044,72.34162895927602,101
190,0.001024524467002852,74.6086956521739,72.34162895927602,101
191,0.001024524467002852,77.0,72.34162895927602,101
192,0.001024524467002852,77.0,72.34162895927602,101
193,0.001024524467002852,75.43478260869566,72.34162895927602,101
194,0.001024524467002852,75.43478260869566,72.34162895927602,101
195,0.001024524467002852,76.95652173913044,72.34162895927602,101
196,0.001024524467002852,76.95652173913044,72.34162895927602,101
197,0.001024524467002852,76.21739130434783,72.34162895927602,101
198,0.001024524467002852,74.56521739130434,72.34162895927602,101
199,0.001024524467002852,75.3913043478261,72.34162895927602,101
200,0.001024524467002852,77.04347826086956,72.34162895927602,101
201,0.001024524467002852,76.1304347826087,72.34162895927602,101
202,0.001024524467002852,76.95652173913044,72.34162895927602,101
203,0.001024524467002852,76.1304347826087,72.34162895927602,101
204,0.001024524467002852,76.95652173913044,72.34162895927602,101
205,0.001024524467002852,76.21739130434783,72.34162895927602,101
206,0.001024524467002852,75.34782608695652,72.34162895927602,101
207,0.001024524467002852,76.8695652173913,72.34162895927602,101
208,0.001024524467002852,77.04347826086956,72.34162895927602,101
209,0.001024524467002852,76.1304347826087,72.34162895927602,101
210,0.001024524467002852,75.3913043478261,72.34162895927602,101
211,0.001024524467002852,76.91304347826087,72.34162895927602,101
212,0.001024524467002852,75.34782608695652,72.34162895927602,101
213,0.001024524467002852,76.1304347826087,72.34162895927602,101
214,0.001024524467002852,77.0,72.34162895927602,101
215,0.001024524467002852,76.17391304347827,72.34162895927602,101
216,0.001024524467002852,74.6086956521739,72.34162895927602,101
217,0.001024524467002852,76.04347826086956,72.34162895927602,101
218,0.001024524467002852,77.0,72.34162895927602,101
219,0.001024524467002852,76.30434782608695,72.34162895927602,101
220,0.001024524467002852,74.47826086956522,72.34162895927602,101
221,0.001024524467002852,74.65217391304348,72.34162895927602,101
222,0.001024524467002852,76.8695652173913,72.34162895927602,101
223,0.001024524467002852,77.0,72.34162895927602,101
224,0.001024524467002852,75.3913043478261,72.34162895927602,101
225,0.001024524467002852,76.95652173913044,72.34162895927602,101
226,0.001024524467002852,74.6086956521739,72.34162895927602,101
227,0.001024524467002852,76.17391304347827,72.34162895927602,101
228,0.001024524467002852,76.8695652173913,72.34162895927602,101
229,0.001024524467002852,75.43478260869566,72.34162895927602,101
230,0.001024524467002852,76.34782608695652,72.34162895927602,101
231,0.001024524467002852,74.65217391304348,72.34162895927602,101
232,0.001024524467002852,75.43478260869566,72.34162895927602,101
233,0.001024524467002852,75.34782608695652,72.34162895927602,101
234,0.001024524467002852,75.43478260869566,72.34162895927602,101
235,0.001024524467002852,77.0,72.34162895927602,101
236,0.001024524467002852,76.04347826086956,72.34162895927602,101
237,0.001024524467002852,75.43478260869566,72.34162895927602,101
238,0.001024524467002852,76.26086956521739,72.34162895927602,101
239,0.001024524467002852,76.26086956521739,72.34162895927602,101
240,0.001024524467002852,74.56521739130434,72.34162895927602,101
241,0.001024524467002852,77.08695652173913,72.34162895927602,101
242,0.001024524467002852,75.34782608695652,72.34162895927602,101
243,0.001024524467002852,76.1304347826087,72.34162895927602,101
244,0.001024524467002852,75.3913043478261,72.34162895927602,101
245,0.001024524467002852,75.43478260869566,72.34162895927602,101
246,0.001024524467002852,77.0,72.34162895927602,101
247,0.001024524467002852,74.3913043478261,72.34162895927602,101
248,0.001024524467002852,77.0,72.34162895927602,101
249,0.001024524467002852,76.08695652173913,72.34162895927602,101
250,0.001024524467002852,76.26086956521739,72.34162895927602,101
251,0.001024524467002852,76.04347826086956,72.34162895927602,101
252,0.001024524467002852,74.69565217391305,72.34162895927602,101
253,0.001024524467002852,74.47826086956522,72.34162895927602,101
254,0.001024524467002852,76.17391304347827,72.34162895927602,101
255,0.001024524467002852,76.21739130434783,72.34162895927602,101
256,0.001024524467002852,75.43478260869566,72.34162895927602,101
257,0.001024524467002852,77.0,72.34162895927602,101
258,0.001024524467002852,75.52173913043478,72.34162895927602,101
259,0.001024524467002852,76.95652173913044,72.34162895927602,101
260,0.001024524467002852,76.17391304347827,72.34162895927602,101
261,0.001024524467002852,76.95652173913044,72.34162895927602,101
262,0.001024524467002852,76.1304347826087,72.34162895927602,101
263,0.001024524467002852,76.8695652173913,72.34162895927602,101
264,0.001024524467002852,76.1304347826087,72.34162895927602,101
265,0.001024524467002852,76.1304347826087,72.34162895927602,101
266,0.001024524467002852,75.43478260869566,72.34162895927602,101
267,0.001024524467002852,76.91304347826087,72.34162895927602,101
268,0.001024524467002852,75.3913043478261,72.34162895927602,101
269,0.001024524467002852,77.04347826086956,72.34162895927602,101
270,0.001024524467002852,77.0,72.34162895927602,101
271,0.001024524467002852,76.21739130434783,72.34162895927602,101
272,0.001024524467002852,76.95652173913044,72.34162895927602,101
273,0.001024524467002852,76.1304347826087,72.34162895927602,101
274,0.001024524467002852,76.21739130434783,72.34162895927602,101
275,0.001024524467002852,76.1304347826087,72.34162895927602,101
276,0.001024524467002852,75.3913043478261,72.34162895927602,101
277,0.001024524467002852,76.17391304347827,72.34162895927602,101
278,0.001024524467002852,74.52173913043478,72.34162895927602,101
279,0.001024524467002852,77.04347826086956,72.34162895927602,101
280,0.001024524467002852,77.04347826086956,72.34162895927602,101
281,0.001024524467002852,76.17391304347827,72.34162895927602,101
282,0.001024524467002852,75.43478260869566,72.34162895927602,101
283,0.001024524467002852,76.95652173913044,72.34162895927602,101
0,0.001024524467002852,75.82608695652173,79.97737556561087,101.0
1,0.001024524467002852,75.91304347826087,85.63348416289593,31.647789996603258
2,0.001024524467002852,74.3913043478261,78.95927601809954,23.768859259460285
3,0.001024524467002852,75.1304347826087,88.7443438914027,21.45523496943971
4,0.001024524467002852,75.04347826086956,84.33257918552036,13.837538712212574
5,0.001024524467002852,74.26086956521739,87.1606334841629,13.32117163616678
6,0.001024524467002852,74.26086956521739,78.28054298642535,10.697069083866866
7,0.001024524467002852,75.04347826086956,85.01131221719457,20.831917234413
8,0.001024524467002852,74.30434782608695,84.27601809954751,12.392601387008376
9,0.001024524467002852,75.0,87.66968325791855,8.632136191970305
10,0.001024524467002852,75.21739130434783,87.27375565610859,10.377228988901429
11,0.001024524467002852,75.8695652173913,85.85972850678732,10.150926085375628
12,0.001024524467002852,75.82608695652173,86.93438914027149,6.80675889648821
13,0.001024524467002852,75.82608695652173,80.93891402714932,9.661522345698398
14,0.001024524467002852,74.26086956521739,86.02941176470588,26.75538076006848
15,0.001024524467002852,75.17391304347827,86.76470588235294,10.081234574317932
16,0.001024524467002852,75.91304347826087,86.93438914027149,4.8726498826315785
17,0.001024524467002852,73.47826086956522,85.91628959276018,3.055858632812843
18,0.001024524467002852,75.21739130434783,85.18099547511312,5.011217887310878
19,0.001024524467002852,75.0,85.52036199095022,9.538216678344686
20,0.001024524467002852,74.26086956521739,85.35067873303167,6.266632491884671
21,0.001024524467002852,75.08695652173913,83.5972850678733,8.351826570604159
22,0.001024524467002852,75.1304347826087,85.40723981900452,4.662161460146308
